game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
sker-ritual,the-ashes-of-sker-hotel,high-round,nightmare,steam,http://twitch.tv/videos/2163492747,,solo,1536,1,Pleasantlygg,,,,0,
sker-ritual,cursed-lands-of-lavernock,high-round,nightmare,steam,https://youtube.com/watch?v=PrzNkasIqgo,,solo,534,1,Pleasantlygg,,,,0,
bo6,shattered-veil,high-round,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=JDQfiV358-g,,co-op,251,2,Sync,Pleasantlygg,,,0,
iw,shaolin-shuffle,high-round,fate-cards-only,steam,http://twitch.tv/videos/2483288494,,solo,182,1,Pleasantlygg,,,,0,
bo6,shattered-veil,high-round,no-gobblegums-no-support,steam,https://youtube.com/watch?v=PU3auneMuBg,,co-op,179,2,Pleasantlygg,reeekill,,,0,
bo6,shattered-veil,high-round,no-gobblegums-with-support,steam,https://youtube.com/watch?v=aWVScfxrsVM,,co-op,170,2,Pleasantlygg,reeekill,,,0,
iw,rave-in-the-redwoods,high-round,fate-cards-only,steam,http://twitch.tv/videos/858285592,,co-op,146,2,StealthMcFilthy,Pleasantlygg,,,0,
iw,shaolin-shuffle,high-round,fate-cards-only,steam,https://youtube.com/watch?v=oNhaSy_R93M,,co-op,113,2,TheAwakened1,Pleasantlygg,,,0,
bo6,shattered-veil,high-round,no-gobblegums-with-support,steam,https://youtube.com/watch?v=dYvut8_p_Lk,,co-op,101,4,Tacos,vFjsh,Pleasantlygg,Sync,0,
wwii,the-final-reich,high-round,,steam,https://youtube.com/watch?v=HFySkc4g9Q4,,co-op,98,3,SESH,zakflip,Pleasantlygg,,0,
wwii,gresten-haus,high-round,,steam,https://youtube.com/watch?v=rylc2XwPGLU,,co-op,70,3,zakflip,Pleasantlygg,SESH,,0,
bo6,shattered-veil,flawless,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=JDQfiV358-g,,co-op,251,2,Sync,Pleasantlygg,,,0,
bo6,shattered-veil,flawless,no-gobblegums-with-support,steam,https://youtube.com/watch?v=dYvut8_p_Lk,,co-op,101,4,Tacos,vFjsh,Pleasantlygg,Sync,0,
bo6,citadelle-des-morts,flawless,with-gobblegums-with-support,steam,https://youtube.com/watch?v=0dlynAHoyko,,co-op,100,4,Tacos,vFjsh,Pleasantlygg,Sync,0,
iw,rave-in-the-redwoods,flawless,fate-cards-only,steam,https://youtube.com/watch?v=7ksTZoIjZfI,,co-op,80,2,StealthMcFilthy,Pleasantlygg,,,0,
bo,moon,nml,,steam,https://youtube.com/watch?v=a2dFv8LX8DI,,co-op,505,2,TakeCare,Pleasantlygg,,,0,
bo,moon,nml,,steam,https://youtube.com/watch?v=xWmmRH4ToRM,,co-op,487,4,Tdotmott,TakeCare,Pleasantlygg,reeekill,0,
bo,moon,nml,,steam,https://youtube.com/watch?v=02Z-YFcFfP0,,solo,420,1,Pleasantlygg,,,,0,
bo3,ascension,first-room,no-gobblegum,playstation,http://twitch.tv/videos/591596162,,solo,47,1,Pleasantlygg,,,,0,
