game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,the-frozen-dawn,high-round,,playstation,https://youtube.com/watch?v=HsVJ4vUqPFg,,solo,440,1,RandeazyGaming,,,,0,
wwii,the-darkest-shore,high-round,,playstation,https://youtube.com/watch?v=CYSiXJwKRVk,,solo,433,1,RandeazyGaming,,,,0,
wwii,bodega-cervantes,high-round,,xbox,https://youtube.com/watch?v=SEZ7DAh2nDs,,solo,320,1,RandeazyGaming,,,,0,
wwii,bodega-cervantes,high-round,,xbox,https://youtube.com/watch?v=Q95f3ufgHHM,,co-op,300,2,RandeazyGaming,TIGER BATE,,,0,
wwii,the-final-reich,high-round,,xbox,https://youtube.com/watch?v=XaKg7n6OtAU,,solo,255,1,RandeazyGaming,,,,0,
wwii,the-frozen-dawn,high-round,,xbox,http://twitch.tv/videos/1453212431,,co-op,224,2,Yolo Knifer 24,RandeazyGaming,,,0,
wwii,the-frozen-dawn,high-round,,xbox,http://twitch.tv/videos/1458865716,,co-op,189,3,Yolo Knifer 24,RandeazyGaming,TIGER BATE,,0,
wwii,the-final-reich,high-round,,playstation,https://youtube.com/watch?v=NxqlZFWSgp4,,co-op,152,2,DaddyDontStop,RandeazyGaming,,,0,
wwii,the-shadowed-throne,high-round,,xbox,https://youtube.com/watch?v=N1ubRMjXI8M,,co-op,142,4,rde,RandeazyGaming,zzParadox,GnarlyG,0,
wwii,the-frozen-dawn,high-round,,xbox,https://youtube.com/watch?v=dtKWAaKz84k,,co-op,142,4,rde,RandeazyGaming,TIGER BATE,zzParadox,0,
wwii,the-darkest-shore,high-round,,xbox,http://twitch.tv/videos/2036416231,,co-op,135,2,RandeazyGaming,TIGER BATE,,,0,
wwii,the-shadowed-throne,high-round,,xbox,https://youtube.com/watch?v=F5i77vRvNt8,,co-op,117,2,Yolo Knifer 24,RandeazyGaming,,,0,
wwii,the-frozen-dawn,high-round,,xbox,http://twitch.tv/videos/1423581746,,co-op,112,2,Rebirthh,RandeazyGaming,,,0,
wwii,the-frozen-dawn,high-round,,xbox,http://twitch.tv/videos/1415222614,,co-op,107,2,zzParadox,RandeazyGaming,,,0,
wwii,the-shadowed-throne,high-round,,xbox,http://twitch.tv/videos/1534156063,,co-op,103,2,RandeazyGaming,zzParadox,,,0,
wwii,altar-of-blood,high-round,,xbox,https://youtube.com/watch?v=eMRzuPF9aPs,,co-op,99,3,I love controversy,rde,RandeazyGaming,,0,
wwii,the-frozen-dawn,high-round,,xbox,http://twitch.tv/videos/1448520918,,co-op,99,3,infinite1v1,Yolo Knifer 24,RandeazyGaming,,0,
