game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,tag-der-toten,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=-umD8hvcvn8,,solo,393,1,Basketshotz,,,,0,
bo4,tag-der-toten,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=GINktZUxE6o,,co-op,226,2,Basketshotz,Player 2,,,0,
bo4,tag-der-toten,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=ekmhvqfK7OI,,co-op,152,4,Basketshotz,Player 2,Player 3,Player 4,0,
bo4,alpha-omega,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=5Eh1eSlUOUU,,co-op,142,2,Basketshotz,Player 2,,,0,
bo4,blood-of-the-dead,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=KPaapPuEU5Q,,co-op,137,3,Basketshotz,Player 2,Player 3,,0,
bo4,alpha-omega,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=BtGDbri4dYo,,co-op,102,4,Basketshotz,Player 2,Player 3,Player 4,0,
bo4,blood-of-the-dead,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=r4Mi4gcIQXU,,co-op,101,4,Basketshotz,Player 2,Player 3,Player 4,0,
bo4,alpha-omega,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=sC69Njs8_vs,,co-op,93,4,Durix_tn,Maddog187_,Basketshotz,Player 4,0,
bo4,ix,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=R8idooYjt3w,,co-op,92,4,Basketshotz,Player 2,Player 3,Player 4,0,
bo4,ancient-evil-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=kEbwI5BaakU,,solo,253,1,Basketshotz,,,,0,
bo4,tag-der-toten-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=83kLChnTbYQ,,co-op,171,3,Basketshotz,Player 2,Player 3,,0,
bo4,tag-der-toten-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=KmKCngXqGvs,,co-op,168,4,Basketshotz,Player 2,Player 3,Player 4,0,
bo4,classified-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=h-Kle3jTb2U,,solo,158,1,Basketshotz,,,,0,
bo4,ix-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=SFXHivuIW84,,solo,145,1,Basketshotz,,,,0,
bo4,classified-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=LRMV8xYMaYQ,,co-op,131,2,Basketshotz,Player 2,,,0,
bo4,voyage-of-despair-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=lqfvCnd0s1U,,solo,123,1,Basketshotz,,,,0,
bo4,ix-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=auRW5mNbBAk,,co-op,122,2,ZBL_Fic-tra,Basketshotz,,,0,
bo4,voyage-of-despair-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=lusCQmcJZ4w,,co-op,121,2,420xjordan,Basketshotz,,,0,
bo4,tag-der-toten-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=qd6njem_avc,,co-op,118,4,Basketshotz,Player 2,Player 3,Player 4,0,
bo4,ix-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=OwHDEJCnBBU,,co-op,115,3,IMZ123,zombie882killr,Basketshotz,,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=7Ww7w58Ku5s,,co-op,113,4,Basketshotz,Player 2,Player 3,Player 4,0,
bo4,ancient-evil-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=oWJwfZ1ww54,,co-op,109,4,Durix_tn,Basketshotz,Player 3,Player 4,0,
bo4,voyage-of-despair-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=3alMUaqjQWU,,co-op,109,2,Maddog187_,Basketshotz,,,0,
