game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,verruckt,high-round,original,steam,https://youtube.com/watch?v=Zh8gSPNdkTg,,solo,2677,1,SirModsAlot,,,,0,
waw,shi-no-numa,high-round,,steam,http://twitch.tv/videos/1798533260,,co-op,100,3,SirModsAlot,Mystic,palmer,,0,
waw,der-riese,high-round,fixed-wunderwaffe,steam,http://twitch.tv/videos/1875824816,,co-op,50,4,Mystic,ChuckV107,FnLizardKing,SirModsAlot,0,
waw,verruckt,high-round,original,steam,https://youtube.com/watch?v=VswnQT4xwGI,,co-op,48,4,Mystic,palmer,theone53,SirModsAlot,0,
waw,nacht-der-untoten,high-round,original,steam,http://twitch.tv/videos/1800331627,,co-op,40,4,SirModsAlot,Mystic,palmer,FnLizardKing,0,
custom,winter-wunderland-remaster-waw-bo1,custom-high-round,,steam,http://twitch.tv/videos/887137753,,co-op,75,2,5and5,SirModsAlot,,,0,
bo,moon,flawless,,steam,http://twitch.tv/videos/1905358453,,co-op,50,4,Mystic,palmer,FnLizardKing,SirModsAlot,0,
waw,der-riese,flawless,fixed-wunderwaffe,steam,http://twitch.tv/videos/1875824816,,co-op,40,4,Mystic,FnLizardKing,ChuckV107,SirModsAlot,0,
waw,der-riese,flawless,original,steam,https://youtube.com/watch?v=S9Guibo4xtg,,co-op,37,3,SirModsAlot,Trikkiez,TailsCanFly,,0,
bo,shi-no-numa,flawless,,steam,http://twitch.tv/videos/1917470691,,co-op,34,4,Mystic,palmer,SirModsAlot,FnLizardKing,0,
bo,call-of-the-dead,flawless,,steam,http://twitch.tv/videos/1914908548,,co-op,33,4,Mystic,palmer,SirModsAlot,FnLizardKing,0,
custom,winter-wunderland-remaster-waw-bo1,custom-30-speedrun,,steam,http://twitch.tv/videos/2172258143,,co-op,34:13,2,SirModsAlot,Mystic,,,0,
waw,der-riese,30-speedrun,fixed-wunderwaffe,steam,https://youtube.com/watch?v=Pbwegt0MBf4,,co-op,35:47,2,Mystic,SirModsAlot,,,0,
bo,five,30-speedrun,,steam,https://youtube.com/watch?v=OaQ3Z66zYLo,,co-op,47:59,3,Mystic,palmer,SirModsAlot,,0,
bo,ascension,30-speedrun,,steam,http://twitch.tv/videos/1833708142,,co-op,50:14,3,Mystic,palmer,SirModsAlot,,0,
bo2,die-rise,30-speedrun,,steam,http://twitch.tv/videos/1856692212,,co-op,50:24,3,Mystic,El Dudee,SirModsAlot,,0,
bo,der-riese,30-speedrun,,steam,https://youtube.com/watch?v=DKAti_Qz3Hg,,co-op,50:39,3,Mystic,palmer,SirModsAlot,,0,
bo,kino-der-toten,30-speedrun,,steam,https://youtube.com/watch?v=kL7_H2vqkeg,,co-op,50:58,3,Mystic,palmer,SirModsAlot,,0,
