game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,no-gobblegum,steam,https://youtube.com/watch?v=k19kcdRty1I,,solo,255,1,JxstTacTicaL,,,,0,
bo3,revelations,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2073470271,,co-op,255,2,JxstTacTicaL,julianlol,,,0,
bo3,moon,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=24hUX8UBKe4,,solo,255,1,JxstTacTicaL,,,,0,
bo3,revelations,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=A6M-fd75AuI,,co-op,255,2,JxstTacTicaL,zQ_Shady,,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,steam,http://twitch.tv/videos/1888964624,,solo,255,1,JxstTacTicaL,,,,0,
bo3,revelations,high-round,mega-gobblegum,steam,http://twitch.tv/videos/1230670658,,solo,255,1,JxstTacTicaL,,,,0,
bo3,ascension,high-round,mega-gobblegum,steam,http://twitch.tv/videos/1215479448,,solo,255,1,JxstTacTicaL,,,,0,
bo3,revelations,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=cVTopS4qR8U,,solo,255,1,JxstTacTicaL,,,,0,
bo3,ascension,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/304494579,,solo,255,1,JxstTacTicaL,,,,0,
bo3,kino-der-toten,high-round,mega-gobblegum,steam,http://twitch.tv/videos/1906489465,,solo,246,1,JxstTacTicaL,,,,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=hlVf3IRa50I,,solo,236,1,JxstTacTicaL,,,,0,
bo3,ascension,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=FA5oWa1XcTE,,co-op,224,2,zQ_Shady,JxstTacTicaL,,,0,
bo3,origins,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/1858807323,,solo,223,1,JxstTacTicaL,,,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=FbKqgihNs-4,,co-op,216,2,zQ_Shady,JxstTacTicaL,,,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=9tnwDG6uq9c,,co-op,212,2,JxstTacTicaL,zQ_Shady,,,0,
bo3,ascension,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2177931693,,co-op,204,2,zQ_Shady,JxstTacTicaL,,,0,
bo3,moon,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=oZj0a_1fr9w,,co-op,200,2,JxstTacTicaL,zQ_Shady,,,0,
bo3,revelations,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=cV94tfFOjUk,,co-op,195,3,NoTex,zQ_Shady,JxstTacTicaL,,0,
bo3,der-eisendrache,high-round,no-gobblegum,steam,https://youtube.com/watch?v=AuDphxdWeVc,,co-op,188,2,zQ_Shady,JxstTacTicaL,,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/1755519476,,co-op,175,2,JxstTacTicaL,NoTex,,,0,
bo3,revelations,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=BrNu5x12Pps,,co-op,152,4,uN_SnipzZ,AzZiiD,GxdLikeShura,JxstTacTicaL,0,
bo3,der-eisendrache,high-round,mega-gobblegum,steam,http://twitch.tv/videos/1967542826,,co-op,150,2,JxstTacTicaL,zQ_Shady,,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=EPZU1AvaFnQ,,co-op,143,3,zQ_Shady,JxstTacTicaL,ApoRed,,0,
bo3,moon,high-round,mega-gobblegum,steam,http://twitch.tv/videos/1251317467,,co-op,142,3,GxdLikeShura,JxstTacTicaL,AzZiiD,,0,
bo3,moon,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2287925387,,co-op,135,4,JxstTacTicaL,zQ_Shady,Deporater,X___Enzy,0,
bo3,revelations,high-round,no-gobblegum,steam,http://twitch.tv/videos/2172289484,,co-op,134,4,zQ_Shady,JxstTacTicaL,Deporater,Schimmel_Aim,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=4cY0YvTjvw8,,co-op,127,3,JxstTacTicaL,zQ_Shady,Deporater,,0,
bo3,origins,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=5EXDhNPUG0Y,,co-op,123,3,zQ_Shady,ApoRed,JxstTacTicaL,,0,
bo3,ascension,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=V_2ZvshMnCw,,co-op,121,3,zQ_Shady,ApoRed,JxstTacTicaL,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2088954150,,co-op,115,4,zQ_Shady,JxstTacTicaL,Stuggiiii,Schimmel_Aim,0,
bo3,nacht-der-untoten,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=RnYsl9WpfKk,,co-op,104,2,JxstTacTicaL,Capo,,,0,
bo3,moon,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=LEB7UTozJig,,co-op,101,3,JxstTacTicaL,zQ_Shady,DDxmsey-,,0,
bo3,zetsubou-no-shima,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=qKzdi7RG2nE,,co-op,100,3,NoTex,JxstTacTicaL,zQ_Shady,,0,
bo3,revelations,flawless,no-gobblegum,steam,https://youtube.com/watch?v=k19kcdRty1I,,solo,255,1,JxstTacTicaL,,,,0,
bo3,moon,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=24hUX8UBKe4,,solo,255,1,JxstTacTicaL,,,,0,
bo3,revelations,flawless,mega-gobblegum,steam,http://twitch.tv/videos/1230670658,,solo,255,1,JxstTacTicaL,,,,0,
bo3,revelations,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=cVTopS4qR8U,,solo,255,1,JxstTacTicaL,,,,0,
bo3,ascension,flawless,classic-gobblegum-only,playstation,http://twitch.tv/videos/304488349,,solo,255,1,JxstTacTicaL,,,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,steam,http://twitch.tv/videos/1888954539,,solo,239,1,JxstTacTicaL,,,,0,
bo3,shadows-of-evil,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=ZleaTtevkyA,,solo,236,1,JxstTacTicaL,,,,0,
bo3,origins,flawless,classic-gobblegum-only,steam,http://twitch.tv/videos/1858807323,,solo,223,1,JxstTacTicaL,,,,0,
bo3,moon,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=oZj0a_1fr9w,,co-op,200,2,JxstTacTicaL,zQ_Shady,,,0,
bo3,shadows-of-evil,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=9tnwDG6uq9c,,co-op,158,2,JxstTacTicaL,zQ_Shady,,,0,
bo3,ascension,flawless,mega-gobblegum,steam,http://twitch.tv/videos/2174307555,,co-op,139,2,zQ_Shady,JxstTacTicaL,,,0,
bo3,der-eisendrache,flawless,no-gobblegum,steam,https://youtube.com/watch?v=YkkcI4GuQ1A,,co-op,127,2,zQ_Shady,JxstTacTicaL,,,0,
bo3,revelations,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=cV94tfFOjUk,,co-op,127,3,NoTex,zQ_Shady,JxstTacTicaL,,0,
bo3,origins,flawless,mega-gobblegum,steam,http://twitch.tv/videos/2185079468,,co-op,123,2,zQ_Shady,JxstTacTicaL,,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,steam,http://twitch.tv/videos/1967542826,,co-op,122,2,JxstTacTicaL,zQ_Shady,,,0,
bo3,moon,flawless,mega-gobblegum,steam,http://twitch.tv/videos/1251317467,,co-op,120,3,GxdLikeShura,JxstTacTicaL,AzZiiD,,0,
bo3,kino-der-toten,flawless,mega-gobblegum,steam,http://twitch.tv/videos/1969176142,,co-op,117,2,JxstTacTicaL,zQ_Shady,,,0,
bo3,revelations,flawless,no-gobblegum,steam,http://twitch.tv/videos/2172289484,,co-op,92,4,zQ_Shady,JxstTacTicaL,Deporater,Schimmel_Aim,0,
bo3,der-eisendrache,flawless,classic-gobblegum-only,steam,http://twitch.tv/videos/2166489402,,co-op,82,3,zQ_Shady,JxstTacTicaL,Deporater,,0,
bo3,der-eisendrache,flawless,no-gobblegum,steam,http://twitch.tv/videos/2276481896,,co-op,71,4,zQ_Shady,JxstTacTicaL,Deporater,DDxmsey-,0,
bo3,moon,flawless,mega-gobblegum,steam,http://twitch.tv/videos/2276709629,,co-op,68,4,JxstTacTicaL,zQ_Shady,Deporater,X___Enzy,0,
bo3,revelations,no-aat,no-gobblegum,steam,https://youtube.com/watch?v=k19kcdRty1I,,solo,255,1,JxstTacTicaL,,,,0,
bo3,revelations,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/2073470271,,co-op,255,2,JxstTacTicaL,julianlol,,,0,
bo3,revelations,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=A6M-fd75AuI,,co-op,255,2,JxstTacTicaL,zQ_Shady,,,0,
bo3,revelations,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/1230670658,,solo,255,1,JxstTacTicaL,,,,0,
bo3,kino-der-toten,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/1906489465,,solo,246,1,JxstTacTicaL,,,,0,
bo3,shadows-of-evil,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/1979180024,,solo,215,1,JxstTacTicaL,,,,0,
bo3,shadows-of-evil,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=9tnwDG6uq9c,,co-op,212,2,JxstTacTicaL,zQ_Shady,,,0,
bo3,der-eisendrache,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/1967542826,,co-op,150,2,JxstTacTicaL,zQ_Shady,,,0,
bo3,ascension,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/1891116828,,co-op,147,2,zQ_Shady,JxstTacTicaL,,,0,
