game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo7,farm,high-round,with-support,playstation,https://youtube.com/watch?v=I-tKFEq-sRc,,co-op,201,2,TxDragonxT,Only_Connor_Rboi,,,0,
bo7,exit-115,high-round,with-support,playstation,https://youtube.com/watch?v=g7jC2KeNATU,,co-op,151,2,TxDragonxT,Only_Connor_Rboi,,,0,
bo7,zarya-cosmodrome,high-round,with-support,playstation,https://youtube.com/watch?v=D8UWjlVg7Jk,,co-op,121,3,TxDragonxT,Only_Connor_Rboi,WhiteChocolate,,0,
bo7,exit-115,high-round,with-support,playstation,http://twitch.tv/videos/2653305726,,co-op,121,2,WhiteChocolate,Only_Connor_Rboi,,,0,
bo7,ashes-of-the-damned,high-round,with-support,playstation,http://twitch.tv/videos/2654402975,,co-op,106,3,WhiteChocolate,Only_Connor_Rboi,TxDragonxT,,0,
bo7,farm,high-round,with-support,playstation,https://youtube.com/watch?v=rMDzrewTetg,,co-op,101,3,TxDragonxT,Only_Connor_Rboi,WhiteChocolate,,0,
bo7,astra-malorum,high-round,with-support,playstation,https://youtube.com/watch?v=NF36R5ea4X8,,co-op,101,2,Only_Connor_Rboi,TxDragonxT,,,0,
bo4,voyage-of-despair,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=4iAUpe6VOMo,,co-op,72,2,MrZombiesPro,Only_Connor_Rboi,,,0,
bo4,ancient-evil-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=42y3iaOLz_E,,solo,150,1,Only_Connor_Rboi,,,,0,
bo7,farm,flawless,with-support,playstation,https://youtube.com/watch?v=VZVGFBeaxZ4,,co-op,141,2,TxDragonxT,Only_Connor_Rboi,,,0,
bo7,zarya-cosmodrome,flawless,with-support,playstation,https://youtube.com/watch?v=D8UWjlVg7Jk,,co-op,121,3,TxDragonxT,Only_Connor_Rboi,WhiteChocolate,,0,
bo7,exit-115,flawless,with-support,playstation,https://youtube.com/watch?v=g7jC2KeNATU,,co-op,116,2,TxDragonxT,Only_Connor_Rboi,,,0,
bo7,farm,flawless,with-support,playstation,https://youtube.com/watch?v=rMDzrewTetg,,co-op,84,3,TxDragonxT,Only_Connor_Rboi,WhiteChocolate,,0,
bo7,astra-malorum,first-room,with-gobblegums,playstation,https://youtube.com/watch?v=PpDlp-0WXe0,,solo,123,1,Only_Connor_Rboi,,,,0,
bo3,shi-no-numa,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=EooFky5wQdE,,co-op,75,2,WhiteChocolate,Only_Connor_Rboi,,,0,
bo3,origins,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=7OkNRv-y_g0,,co-op,74,2,Only_Connor_Rboi,WhiteChocolate,,,0,
bo7,astra-malorum,first-room,no-gobblegums,playstation,http://twitch.tv/videos/2656414009,,co-op,58,3,WhiteChocolate,Only_Connor_Rboi,TxDragonxT,,0,
bo4,tag-der-toten,first-room,no-elixirs,playstation,https://youtube.com/watch?v=7EXaLS2M2xA,,solo,55,1,Only_Connor_Rboi,,,,0,
bo7,astra-malorum,first-room,no-gobblegums,playstation,https://youtube.com/watch?v=o-QKMcqwkew,,solo,54,1,Only_Connor_Rboi,,,,0,
bo7,exit-115,first-room,no-gobblegums,playstation,https://youtube.com/watch?v=3ldB1PYGgRk,,solo,50,1,Only_Connor_Rboi,,,,0,
bo4,ix,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=EaqAvuxwkgM,,co-op,47,3,WhiteChocolate,Only_Connor_Rboi,TxDragonxT,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=I6C3mbUaFC4,,co-op,43,2,WhiteChocolate,Only_Connor_Rboi,,,0,
bo4,alpha-omega,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=zMePrxYJm-M,,co-op,30,2,WhiteChocolate,Only_Connor_Rboi,,,0,
bo4,alpha-omega,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=OHH485-c-tU,,solo,29,1,Only_Connor_Rboi,,,,0,
bo4,classified,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=2-spRpKh8qs,,solo,24,1,Only_Connor_Rboi,,,,0,
bo4,ancient-evil,first-room,purist-hardcore,playstation,https://youtube.com/watch?v=I6C3mbUaFC4,,co-op,17,2,WhiteChocolate,Only_Connor_Rboi,,,0,
bo4,ancient-evil,first-room,classic-elixirs-only-realistic,playstation,https://youtube.com/watch?v=OojCG0lIuuA,,co-op,12,2,Only_Connor_Rboi,TxDragonxT,,,0,
bo4,ancient-evil,first-room,classic-elixirs-only-realistic,playstation,https://youtube.com/watch?v=Il19KLb21KM,,co-op,11,4,Only_Connor_Rboi,TxDragonxT,WhiteChocolate,Ferret30,0,
bo4,ancient-evil,first-room,classic-elixirs-only-realistic,playstation,https://youtube.com/watch?v=QrW0AT9RzRQ,,co-op,11,3,Only_Connor_Rboi,TxDragonxT,WhiteChocolate,,0,
bo4,ix,first-room,classic-elixirs-only-realistic,playstation,https://youtube.com/watch?v=wC63gr8mQ84,,co-op,10,3,Only_Connor_Rboi,TxDragonxT,Ferret30,,0,
bo4,blood-of-the-dead,first-room,classic-elixirs-only-realistic,playstation,https://youtube.com/watch?v=A8MBDmZWqJU,,co-op,10,4,Only_Connor_Rboi,TxDragonxT,WhiteChocolate,Ferret30,0,
bo4,blood-of-the-dead,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=pnahqzpl2qc,,co-op,30,4,MrZombiesPro,Only_Connor_Rboi,XJustXAdam,xMortal_ChAoSx,0,
bo4,ancient-evil,no-power,classic-elixirs-only-realistic,playstation,https://youtube.com/watch?v=QrW0AT9RzRQ,,co-op,11,3,Only_Connor_Rboi,WhiteChocolate,TxDragonxT,,0,
bo4,ancient-evil,no-power,classic-elixirs-only-realistic,playstation,https://youtube.com/watch?v=Il19KLb21KM,,co-op,11,4,Only_Connor_Rboi,TxDragonxT,WhiteChocolate,Ferret30,0,
