game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,the-giant,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=pHQ87o3jh-Y,,solo,255,1,FadedZ,,,,0,
bo3,ascension,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=Jpe5W2_lKMw,,solo,255,1,FadedZ,,,,0,
bo3,revelations,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=MzZJsZEAHro,,solo,255,1,FadedZ,,,,0,
bo3,shadows-of-evil,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=5mMBsTEVWnw,,solo,255,1,FadedZ,,,,0,
bo3,moon,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=o5ljapOHUxI,,co-op,255,2,GannonSnipes,FadedZ,,,0,
bo3,moon,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=IEiJKZLnG0A,,solo,255,1,FadedZ,,,,0,
bo3,moon,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2079023043,,solo,255,1,FadedZ,,,,0,
bo3,revelations,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2061258538,,solo,255,1,FadedZ,,,,0,
bo3,shadows-of-evil,high-round,no-gobblegum,steam,https://youtube.com/watch?v=dawNHLP7UnU,,co-op,207,2,LostFeeling,FadedZ,,,0,
bo3,verruckt,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=QHClh4ykwgM,,co-op,201,2,Jumpy,FadedZ,,,0,
bo3,shadows-of-evil,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=SIy8LHRBFk8,,co-op,171,2,FadedZ,LostFeeling,,,0,
bo3,verruckt,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=stOFgjR-DpI,,solo,136,1,FadedZ,,,,0,
bo3,shangri-la,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=oDafgsVKd-E,,co-op,124,2,GannonSnipes,FadedZ,,,0,
bo3,shi-no-numa,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=r3Vscne9JZ4,,co-op,100,3,FadedZ,oJumpy,kxg124,,0,
