game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
vanguard,terra-maledicta,high-round,with-void,xbox,http://twitch.tv/videos/2284414857,,solo,630,1,TIGER BATE,,,,0,
wwii,uss-mount-olympus,high-round,,xbox,https://youtube.com/watch?v=tf7Oxe74Aqs,,solo,444,1,TIGER BATE,,,,0,
wwii,bodega-cervantes,high-round,,xbox,https://youtube.com/watch?v=Q95f3ufgHHM,,co-op,300,2,RandeazyGaming,TIGER BATE,,,0,
wwii,the-frozen-dawn,high-round,,xbox,http://twitch.tv/videos/1458865716,,co-op,189,3,Yolo Knifer 24,RandeazyGaming,TIGER BATE,,0,
wwii,the-frozen-dawn,high-round,,xbox,https://youtube.com/watch?v=dtKWAaKz84k,,co-op,142,4,rde,RandeazyGaming,TIGER BATE,zzParadox,0,
wwii,the-darkest-shore,high-round,,xbox,http://twitch.tv/videos/2036416231,,co-op,135,2,RandeazyGaming,TIGER BATE,,,0,
iw,beast-from-beyond,high-round,fate-cards-only,playstation,http://twitch.tv/videos/2083755325,,co-op,96,2,TheAwakened1,TIGER BATE,,,0,
wwii,the-darkest-shore,high-round,,xbox,https://youtube.com/watch?v=u8199vQtFeY,,co-op,88,2,Yolo Knifer 24,TIGER BATE,,,0,
iw,beast-from-beyond,high-round,fate-fortune-cards,playstation,http://twitch.tv/videos/2097509674,,co-op,87,2,TheAwakened1,TIGER BATE,,,0,
iw,rave-in-the-redwoods,high-round,fate-cards-only,playstation,http://twitch.tv/videos/2136018656,,co-op,86,3,TheAwakened1,TIGER BATE,Player 3,,0,
wwii,altar-of-blood,high-round,,xbox,https://youtube.com/watch?v=5PpsyAX59kA,,co-op,85,3,Yolo Knifer 24,TIGER BATE,Yolo Knifer 24 ALT,,0,
wwii,the-darkest-shore,high-round,,xbox,http://twitch.tv/videos/1424206090,,co-op,81,4,zzParadox,Yolo Knifer 24,TIGER BATE,EazyRandeazy,0,
wwii,gresten-haus,high-round,,xbox,http://twitch.tv/videos/2217910187,,co-op,80,2,RandeazyGaming,TIGER BATE,,,0,
wwii,uss-mount-olympus,high-round,,xbox,https://youtube.com/watch?v=PlnqVd7k9uQ,,co-op,70,3,Yolo Knifer 24,TIGER BATE,LucciYZ,,0,
iw,beast-from-beyond,high-round,fate-cards-only,playstation,https://youtube.com/watch?v=p7VTFoRFeQE,,co-op,65,4,TripOverThis420,TheAwakened1,TheOnlyDesire,TIGER BATE,0,
iw,beast-from-beyond,high-round,fate-fortune-cards,playstation,http://twitch.tv/videos/2205061439,,co-op,63,3,TheAwakened1,KnivesOnly3971,TIGER BATE,,0,
wwii,the-shadowed-throne,high-round,,xbox,https://youtube.com/watch?v=J_2NwYaTlNQ,,co-op,43,4,Rebirthh,I love controversy,TIGER BATE,RandeazyGaming,0,
wwii,the-final-reich,high-round,,xbox,https://youtube.com/watch?v=tyDTKqAyFzg,,co-op,43,3,TIGER BATE,Rebirthh,EazyRandeazy,,0,
wwii,the-darkest-shore,high-round,,xbox,https://youtube.com/watch?v=uwqbMXx0qus,,co-op,37,3,Rebirthh,TIGER BATE,EazyRandeazy,,0,
bo7,ashes-of-the-damned,high-round,with-support,xbox,https://youtube.com/watch?v=3KImtjAZsvo,,co-op,33,3,Rebirthh,TIGER BATE,EazyRandeazy,,0,
wwii,the-darkest-shore,high-round,,xbox,https://youtube.com/watch?v=dZxGfld_YFE,,co-op,24,4,Rebirthh,TIGER BATE,EazyRandeazy,StealthyViking2,0,
vanguard,terra-maledicta,flawless,with-void,xbox,http://twitch.tv/videos/2284414857,,solo,630,1,TIGER BATE,,,,0,
wwii,uss-mount-olympus,flawless,,xbox,https://youtube.com/watch?v=tf7Oxe74Aqs,,solo,444,1,TIGER BATE,,,,0,
wwii,bodega-cervantes,flawless,,xbox,http://twitch.tv/videos/2225763411,,co-op,113,2,RandeazyGaming,TIGER BATE,,,0,
wwii,the-frozen-dawn,flawless,,xbox,http://twitch.tv/videos/1457565878,,co-op,100,3,TIGER BATE,RandeazyGaming,Yolo Knifer 24,,0,
wwii,the-shadowed-throne,flawless,,xbox,http://twitch.tv/videos/1555148514,,co-op,77,3,RandeazyGaming,zzParadox,TIGER BATE,,0,
wwii,the-darkest-shore,flawless,,xbox,https://youtube.com/watch?v=u8199vQtFeY,,co-op,76,2,Yolo Knifer 24,TIGER BATE,,,0,
wwii,gresten-haus,flawless,,xbox,http://twitch.tv/videos/2217907073,,co-op,71,2,RandeazyGaming,TIGER BATE,,,0,
wwii,uss-mount-olympus,flawless,,xbox,https://youtube.com/watch?v=DuIk9TnVV4w,,co-op,61,3,Yolo Knifer 24,TIGER BATE,Yolo Knifer 24 ALT,,0,
wwii,altar-of-blood,flawless,,xbox,https://youtube.com/watch?v=HfF3li89XW8,,co-op,60,3,rde,TIGER BATE,RandeazyGaming,,0,
aw,descent,flawless,,xbox,http://twitch.tv/videos/1272952699,,co-op,35,3,DJ JNYCE,Yolo Knifer 24,TIGER BATE,,0,
wwii,the-darkest-shore,flawless,,xbox,https://youtube.com/watch?v=H5FveNHWyis,,co-op,18,3,Rebirthh,RandeazyGaming,TIGER BATE,,0,
wwii,the-darkest-shore,flawless,,xbox,https://youtube.com/watch?v=WHki64kxezg,,co-op,16,4,Rebirthh,RandeazyGaming,TIGER BATE,StealthyViking2,0,
wwii,the-shadowed-throne,first-room,with-consumables,xbox,https://youtube.com/watch?v=lisNdRqVWio,,co-op,44,3,Rebirthh,TIGER BATE,RandeazyGaming,,0,
wwii,the-frozen-dawn,first-room,with-consumables,xbox,http://twitch.tv/videos/1407273224,,co-op,44,2,Yolo Knifer 24,TIGER BATE,,,0,
wwii,the-shadowed-throne,first-room,with-consumables,xbox,https://youtube.com/watch?v=C8dsZ3G43Kw,,co-op,43,4,I love controversy,Rebirthh,TIGER BATE,RandeazyGaming,0,
wwii,the-final-reich,first-room,with-consumables,xbox,http://twitch.tv/videos/2129024382,,co-op,43,3,RandeazyGaming,TIGER BATE,Rebirthh,,0,
wwii,gresten-haus,first-room,no-consumables,xbox,https://youtube.com/watch?v=-fBnxyAIaJ0,,co-op,43,2,Yolo Knifer 24,TIGER BATE,,,0,
wwii,the-darkest-shore,first-room,with-consumables,xbox,http://twitch.tv/videos/2020478593,,co-op,41,3,rde,EazyRandeazy,TIGER BATE,,0,
wwii,the-darkest-shore,first-room,with-consumables,xbox,https://youtube.com/watch?v=xe2LyQvNvSc,,co-op,37,3,Rebirthh,TIGER BATE,EazyRandeazy,,0,
wwii,the-final-reich,first-room,with-consumables,playstation,https://youtube.com/watch?v=jKUUn0oal58,,co-op,37,2,EazyRandeazy,TIGER BATE,,,0,
wwii,gresten-haus,first-room,with-consumables,xbox,https://youtube.com/watch?v=OYbRAMrCxIY,,co-op,33,3,Yolo Knifer 24,TIGER BATE,MasterSquash007,,0,
wwii,the-darkest-shore,first-room,with-consumables,xbox,https://youtube.com/watch?v=q7sD1_4ejW4,,co-op,24,4,Rebirthh,TIGER BATE,EazyRandeazy,StealthyViking2,0,
aw,descent,first-room,,xbox,http://twitch.tv/videos/1508542873,,co-op,24,4,DJ JNYCE,FixinFitz,Yolo Knifer 24,TIGER BATE,0,
wwii,the-shadowed-throne,no-power,no-consumables,xbox,https://youtube.com/watch?v=YalsRDSbSJU,,solo,161,1,TIGER BATE,,,,0,
wwii,the-final-reich,no-power,with-consumables,xbox,https://youtube.com/watch?v=AeDuOqGyAN0,,co-op,61,2,Yolo Knifer 24,TIGER BATE,,,0,
wwii,the-darkest-shore,no-power,with-consumables,xbox,https://youtube.com/watch?v=VFaRxegCzAw,,co-op,61,2,Yolo Knifer 24,TIGER BATE,,,0,
wwii,the-darkest-shore,no-power,with-consumables,xbox,https://youtube.com/watch?v=WlVxy8Xpwkg,,co-op,49,3,Yolo Knifer 24,Yolo Knifer 24 ALT,TIGER BATE,,0,
wwii,the-shadowed-throne,no-power,with-consumables,xbox,https://youtube.com/watch?v=wVQjiAfOPv8,,co-op,44,3,Rebirthh,TIGER BATE,RandeazyGaming,,0,
wwii,the-shadowed-throne,no-power,with-consumables,xbox,https://youtube.com/watch?v=evk6t1uAWsg,,co-op,43,4,TIGER BATE,Rebirthh,I love controversy,RandeazyGaming,0,
wwii,the-final-reich,no-power,with-consumables,xbox,https://youtube.com/watch?v=6cO3ArG0ypo,,co-op,43,3,Rebirthh,RandeazyGaming,TIGER BATE,,0,
wwii,the-darkest-shore,no-power,no-consumables,xbox,https://youtube.com/watch?v=aTe-DFPjTFI,,co-op,41,2,Yolo Knifer 24,TIGER BATE,,,0,
wwii,the-darkest-shore,no-power,with-consumables,xbox,https://youtube.com/watch?v=8XicFRmQh9o,,co-op,37,3,Rebirthh,RandeazyGaming,TIGER BATE,,0,
wwii,the-darkest-shore,no-power,with-consumables,xbox,https://youtube.com/watch?v=FJz9mZjbaIw,,co-op,24,4,Rebirthh,RandeazyGaming,TIGER BATE,StealthyViking2,0,
wwii,the-final-reich,wwii-no-armor,with-consumables,xbox,https://youtube.com/watch?v=pbQvrxwszA8,,co-op,113,2,TIGER BATE,RandeazyGaming,,,0,
wwii,altar-of-blood,wwii-no-armor,with-consumables,xbox,http://twitch.tv/videos/1300695347,,co-op,70,2,Yolo Knifer 24,TIGER BATE,,,0,
wwii,the-frozen-dawn,wwii-no-armor,with-consumables,xbox,https://youtube.com/watch?v=8R5ZWbbBqrk,,co-op,66,2,Yolo Knifer 24,TIGER BATE,,,0,
wwii,the-final-reich,no-blitz,with-consumables,xbox,https://youtube.com/watch?v=pbQvrxwszA8,,co-op,113,2,TIGER BATE,RandeazyGaming,,,0,
wwii,altar-of-blood,no-blitz,with-consumables,xbox,http://twitch.tv/videos/1300695347,,co-op,70,2,Yolo Knifer 24,TIGER BATE,,,0,
wwii,the-frozen-dawn,no-blitz,with-consumables,xbox,https://youtube.com/watch?v=8R5ZWbbBqrk,,co-op,66,2,Yolo Knifer 24,TIGER BATE,,,0,
wwii,the-frozen-dawn,10-speedrun,with-consumables,xbox,https://youtube.com/watch?v=IrMuP4bstLY,,co-op,2:58,3,RandeazyGaming,TIGER BATE,rde,,0,
wwii,the-final-reich,10-speedrun,with-consumables,xbox,https://youtube.com/watch?v=3K7y6PXV2ko,,co-op,8:35,3,TIGER BATE,rde,RandeazyGaming,,0,
wwii,the-final-reich,10-speedrun,with-consumables,xbox,https://youtube.com/watch?v=79wN54i4dEw,,co-op,9:28,3,Rebirthh,TIGER BATE,RandeazyGaming,,0,
wwii,the-darkest-shore,10-speedrun,with-consumables,xbox,https://youtube.com/watch?v=aA_c0cu1lhk,,co-op,9:40,3,Rebirthh,TIGER BATE,RandeazyGaming,,0,
wwii,the-shadowed-throne,10-speedrun,with-consumables,xbox,https://youtube.com/watch?v=_bQaCTpxN0Q,,co-op,9:51,3,Rebirthh,RandeazyGaming,TIGER BATE,,0,
wwii,the-darkest-shore,10-speedrun,with-consumables,xbox,https://youtube.com/watch?v=NO24V_dZ--k,,co-op,10:52,4,Rebirthh,StealthyViking2,RandeazyGaming,TIGER BATE,0,
wwii,the-shadowed-throne,10-speedrun,with-consumables,xbox,https://youtube.com/watch?v=XBnpy5Gwog0,,co-op,10:55,4,Rebirthh,RandeazyGaming,TIGER BATE,I love controversy,0,
wwii,the-frozen-dawn,30-speedrun,with-consumables,xbox,https://youtube.com/watch?v=PHao-HPzpOw,,co-op,28:34,4,Dnorr25,RandeazyGaming,Wry Woe,TIGER BATE,0,
wwii,the-darkest-shore,30-speedrun,with-consumables,xbox,https://youtube.com/watch?v=vGW8DsEXmZw,,co-op,29:32,4,Dnorr25,RandeazyGaming,zzParadox,TIGER BATE,0,
wwii,the-shadowed-throne,30-speedrun,with-consumables,xbox,https://youtube.com/watch?v=UQQlQW_phIE,,co-op,32:12,3,TIGER BATE,Dnorr25,RandeazyGaming,,0,
