game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
aw,descent,high-round,,steam,https://youtube.com/watch?v=nujahmrWlV0,,co-op,61,3,ZSFRMaxEnOr,Plasmid Jeff,Modric,,0,
aw,outbreak,high-round,,steam,https://youtube.com/watch?v=1IIh_xofB0o,,co-op,55,4,ZSFRMaxEnOr,Desscaras,Plasmid Jeff,Modric,0,
aw,outbreak,flawless,,steam,https://youtube.com/watch?v=5kXpGGB7C8E,,co-op,42,4,ZSFRMaxEnOr,Desscaras,Plasmid Jeff,Modric,0,
bo4,ancient-evil-hardcore,flawless-hc,classic-elixirs-only,battle.net,https://youtube.com/watch?v=CDP7-4S_tc8,,co-op,100,3,ZSFRMaxEnOr,Desscaras,Modric,,0,
bo4,ix,first-room,classic-elixirs-only-realistic,battle.net,https://youtube.com/watch?v=u6GoEVm8Co0,,co-op,24,3,ZSFRMaxEnOr,Desscaras,Modric,,0,
aw,carrier,first-room,mixed,steam,https://youtube.com/watch?v=7sNtV1CQsqA,,co-op,19,4,ZSFRMaxEnOr,Desscaras,Modric,xXSn1p3rC4TXx,0,
bo4,dead-of-the-night,first-room,classic-elixirs-only-realistic,battle.net,https://youtube.com/watch?v=RURbPuQB1CU,,co-op,17,3,ZSFRMaxEnOr,Desscaras,Modric,,0,
bo4,ancient-evil,first-room,classic-elixirs-only-realistic,battle.net,https://youtube.com/watch?v=KQooAIJvqf8,,co-op,13,4,ZSFRMaxEnOr,Desscaras,theone53,Modric,0,
bo4,blood-of-the-dead,first-room,classic-elixirs-only-realistic,battle.net,https://youtube.com/watch?v=86gNcnFOcW8,,co-op,13,3,ZSFRMaxEnOr,Desscaras,Modric,,0,
bo4,ancient-evil,first-room,classic-elixirs-only-realistic,battle.net,https://youtube.com/watch?v=Cqjua6sAy_w,,co-op,13,3,ZSFRMaxEnOr,Desscaras,Modric,,0,
bo4,blood-of-the-dead,no-power,no-elixirs-hardcore,battle.net,https://youtube.com/watch?v=iqC2hGAv2AQ,,co-op,52,2,ZSFRMaxEnOr,Modric,,,0,
bo4,dead-of-the-night,no-power,no-elixirs-hardcore,battle.net,https://youtube.com/watch?v=Q1lrpRmlnXs,,co-op,40,4,ZSFRMaxEnOr,myRazmo,Desscaras,Modric,0,
bo4,dead-of-the-night,no-power,no-elixirs,battle.net,https://youtube.com/watch?v=uzHDqFQ5qt8,,co-op,37,4,ZSFRMaxEnOr,myRazmo,Desscaras,Modric,0,
bo4,ix,no-power,classic-elixirs-only-realistic,battle.net,https://youtube.com/watch?v=u6GoEVm8Co0,,co-op,24,3,ZSFRMaxEnOr,Desscaras,Modric,,0,
bo4,dead-of-the-night,no-power,classic-elixirs-only-realistic,battle.net,https://youtube.com/watch?v=RURbPuQB1CU,,co-op,17,3,ZSFRMaxEnOr,Desscaras,Modric,,0,
bo4,ancient-evil,no-power,classic-elixirs-only-realistic,battle.net,https://youtube.com/watch?v=KQooAIJvqf8,,co-op,13,4,ZSFRMaxEnOr,Desscaras,theone53,Modric,0,
bo4,blood-of-the-dead,no-power,classic-elixirs-only-realistic,battle.net,https://youtube.com/watch?v=86gNcnFOcW8,,co-op,13,3,ZSFRMaxEnOr,Desscaras,Modric,,0,
