game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,op-blood-storm-regroup,campaign-speedrun,recruit,xbox,https://youtube.com/watch?v=CF_dCysIWZs,,solo,1:52,1,DanTheMan200657,,,,0,
mw2022,tradecraft,campaign-speedrun,recruit,xbox,https://youtube.com/watch?v=pCXyNVWXOjk,,solo,2:39,1,DanTheMan200657,,,,0,
cod4-mw,fng,campaign-speedrun,none,xbox,https://youtube.com/watch?v=-ftp3-SOTIk,,solo,2:40,1,DanTheMan200657,,,,0,
mw2022,strike,campaign-speedrun,,xbox,https://youtube.com/watch?v=pCXyNVWXOjk,,solo,2:42,1,DanTheMan200657,,,,0,
mw,picadilly,campaign-speedrun,recruit,xbox,https://youtube.com/watch?v=d8lFQ5cqvzQ,,solo,2:52,1,DanTheMan200657,,,,0,
iw,op-blood-storm-crash-landing,campaign-speedrun,recruit,xbox,https://youtube.com/watch?v=CF_dCysIWZs,,solo,2:59,1,DanTheMan200657,,,,0,
bocw,ashes-to-ashes,campaign-speedrun,recruit,xbox,https://youtube.com/watch?v=S4tv78x3WVs,,solo,3:03,1,DanTheMan200657,,,,0,
bocw,the-final-countdown,campaign-speedrun,recruit,xbox,https://youtube.com/watch?v=MV6mUKHMFqA,,solo,3:07,1,DanTheMan200657,,,,0,
waw,burn-em-out,campaign-speedrun,recruit,xbox,https://youtube.com/watch?v=s8ouhIPvAH8,,solo,3:08,1,DanTheMan200657,,,,0,
mw2,takedown,campaign-speedrun,recruit,xbox,https://youtube.com/watch?v=zM7mBuKO6T0,,solo,3:08,1,DanTheMan200657,,,,0,
iw,black-sky-parade,campaign-speedrun,recruit,xbox,https://youtube.com/watch?v=CF_dCysIWZs,,solo,3:09,1,DanTheMan200657,,,,0,
cod4-mw,all-in,campaign-speedrun,recruit,xbox,https://youtube.com/watch?v=8Nc-hjyUYUQ,,solo,3:11,1,DanTheMan200657,,,,0,
