game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shi-no-numa,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2076842385,,co-op,92,2,Snurkle,PapaColdOne,,,0,
bo4,dead-of-the-night,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/367197905,,co-op,88,2,Snurkle,1731vrdw,,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/367397682,,co-op,71,3,1731vrdw,Snurkle,BlueCowOfFate,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=iU6Mw4t7Ft0,,co-op,67,2,1731vrdw,Snurkle,,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=hHe1WV0oB1U,,co-op,56,4,Player 3,Snurkle,FJamvc,Player 4,0,
bo3,der-eisendrache,flawless,no-gobblegum,steam,https://youtube.com/watch?v=R6FEhti2CTg,,co-op,93,2,PapaColdOne,Snurkle,,,0,
bo3,der-eisendrache,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=WFcoZjZuuCo,,solo,144,1,Snurkle,,,,0,
bo3,zetsubou-no-shima,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=e_wXtOxWDDE,,co-op,100,2,Snurkle,PapaColdOne,,,0,
bo3,zetsubou-no-shima,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=vBmB02BZr6c,,co-op,50,3,Pikachera,Snurkle,FJamvc,,0,
bo7,ashes-of-the-damned,first-room,no-gobblegums,steam,https://youtube.com/watch?v=PbroZ8wiTlk,,co-op,40,2,Snurkle,Kaprizka,,,0,
bo4,ix,first-room,classic-elixirs-only-hardcore,battle.net,https://youtube.com/watch?v=_c_HB5bKiwI,,co-op,25,2,1731vrdw,Snurkle,,,0,
bo4,ix,first-room,purist-hardcore,battle.net,https://youtube.com/watch?v=-QyNdnhmj4s,,co-op,20,2,Snurkle,1731vrdw,,,0,
bo4,classified,first-room,classic-elixirs-only-hardcore,battle.net,http://twitch.tv/videos/363215182,,co-op,13,2,Snurkle,1731vrdw,,,0,
bo3,der-eisendrache,no-power,mega-gobblegum,steam,http://twitch.tv/videos/2136588825,,solo,165,1,Snurkle,,,,0,
bo3,der-eisendrache,no-power,mega-gobblegum,steam,https://youtube.com/watch?v=ssO2Q2QyswY,,co-op,74,2,Snurkle,Pikachera,,,0,
bo3,der-eisendrache,no-power,classic-gobblegum-only,steam,http://twitch.tv/videos/2001079209,,co-op,54,2,Snurkle,PapaColdOne,,,0,
bo3,der-eisendrache,no-power,no-gobblegum,steam,http://twitch.tv/videos/1238425606,,co-op,47,2,Snurkle,PapaColdOne,,,0,
bo3,der-eisendrache,no-power,no-gobblegum,steam,http://twitch.tv/videos/2367264679,,solo,38,1,Snurkle,,,,0,
bo4,classified,no-power,all-elixirs-talismans,battle.net,http://twitch.tv/videos/363217769,,co-op,28,2,Snurkle,1731vrdw,,,0,
bo4,ix,realistic,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=tIETyMQ7SDk,,co-op,19,2,Snurkle,1731vrdw,,,0,
community,der-eisendrache,com-no-buildables,mega-gobblegum,steam,http://twitch.tv/videos/2136588825,,solo,165,1,Snurkle,,,,0,
