game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
ghosts,nightfall,points-chaos-extinction,,playstation,http://twitch.tv/videos/2335280699,,co-op,35125720,4,Alickss_,BobRoss,ilikemetal,Intel,0,
ghosts,exodus,points-chaos-extinction,,playstation,http://twitch.tv/videos/2335269396,,co-op,17386124,3,Alickss_,ilikemetal,Intel,,0,
ghosts,point-of-contact,extinction-high-score,hardcore,playstation,https://youtube.com/watch?v=NIACbZSRulc,,co-op,990232,2,Intel,Alickss_,,,0,
ghosts,point-of-contact,extinction-high-score,hardcore,playstation,https://youtube.com/watch?v=pvyhGkEmjy8,,solo,955374,1,Alickss_,,,,0,
ghosts,mayday,extinction-high-score,hardcore,playstation,http://twitch.tv/videos/2315509067,,co-op,924045,3,Alickss_,Intel,CallumVickers,,0,
ghosts,mayday,extinction-high-score,hardcore,playstation,http://twitch.tv/videos/2307550304,,co-op,905633,2,Intel,Alickss_,,,0,
ghosts,exodus,extinction-high-score,hardcore,playstation,http://twitch.tv/videos/2368258980,,co-op,904638,3,Intel,GoldenBoy,Alickss_,,0,
ghosts,exodus,extinction-high-score,hardcore,playstation,https://youtube.com/watch?v=XEVR_sqf7eE,,co-op,901516,2,Intel,Alickss_,,,0,
ghosts,point-of-contact,extinction-high-score,regular,playstation,https://youtube.com/watch?v=pNpMpMjg3RM,,solo,803116,1,Alickss_,,,,0,
ghosts,point-of-contact,extinction-high-score,regular,playstation,https://youtube.com/watch?v=JQNZldQwFR4,,co-op,798284,3,Intel,Alickss_,CrustyOldMofo_1,,0,
ghosts,nightfall,extinction-high-score,hardcore,playstation,http://twitch.tv/videos/2341805122,,co-op,796686,3,Intel,BobRoss,Alickss_,,0,
ghosts,nightfall,extinction-high-score,hardcore,playstation,http://twitch.tv/videos/2305992605,,co-op,791091,2,Alickss_,Intel,,,0,
ghosts,mayday,extinction-high-score,regular,playstation,http://twitch.tv/videos/2374447962,,co-op,742250,3,Intel,GoldenBoy,Alickss_,,0,
ghosts,mayday,extinction-high-score,regular,playstation,https://youtube.com/watch?v=1fiE_G1DYmk,,co-op,741209,2,Intel,Alickss_,,,0,
ghosts,mayday,extinction-high-score,regular,playstation,http://twitch.tv/videos/2310014481,,co-op,735543,3,CallumVickers,Alickss_,Intel,,0,
ghosts,exodus,extinction-high-score,regular,playstation,http://twitch.tv/videos/2368250153,,co-op,728767,3,Alickss_,Intel,GoldenBoy,,0,
ghosts,exodus,extinction-high-score,regular,playstation,http://twitch.tv/videos/2335990425,,co-op,725943,3,Intel,Alickss_,Quackers,,0,
ghosts,exodus,extinction-high-score,regular,playstation,https://youtube.com/watch?v=F33zw1qZ61s,,co-op,721717,2,Intel,Alickss_,,,0,
ghosts,nightfall,extinction-high-score,regular,playstation,http://twitch.tv/videos/2380669477,,co-op,636311,3,Intel,Alickss_,GoldenBoy,,0,
ghosts,nightfall,extinction-high-score,regular,playstation,http://twitch.tv/videos/2373563381,,co-op,633909,4,Alickss_,GoldenBoy,Pillowtroop1,Intel,0,
ghosts,awakening,extinction-high-score,hardcore,playstation,http://twitch.tv/videos/2381302239,,co-op,604263,3,Intel,GoldenBoy,Alickss_,,0,
ghosts,awakening,extinction-high-score,regular,playstation,http://twitch.tv/videos/2316756885,,co-op,487613,3,Intel,Alickss_,BobRoss,,0,
ghosts,awakening,extinction-high-score,regular,playstation,http://twitch.tv/videos/2308887773,,co-op,465832,2,Alickss_,Intel,,,0,
