game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
uem,shi-no-numa,high-round,,steam,https://youtube.com/watch?v=BFzywW7c7wg,,solo,140,1,MR WIGGLZ,,,,0,
uem,shi-no-numa,high-round,,steam,https://youtube.com/watch?v=Aepdl50rfH8,,co-op,104,2,MR WIGGLZ,LuciFurr,,,0,
uem,mob-bridge-survival,high-round,,steam,https://youtube.com/watch?v=cmlnr4cG7eA,,solo,103,1,MR WIGGLZ,,,,0,
uem,ascension,high-round,,steam,https://youtube.com/watch?v=SAEuukm-ba4,,co-op,90,2,MR WIGGLZ,Toxic_Shotzzz,,,0,
uem,moon,high-round,,steam,https://youtube.com/watch?v=kSgu3--c4Kk,,solo,73,1,MR WIGGLZ,,,,0,
uem,secrets-of-the-third-reich,high-round,,steam,https://youtube.com/watch?v=LhuEUHeyvik,,co-op,67,2,MR WIGGLZ,GERB,,,0,
uem,shadows-of-evil,high-round,,steam,https://youtube.com/watch?v=zDMYhi4qcsE,,co-op,64,2,MR WIGGLZ,BeTTaPacKaSkY,,,0,
uem,shi-no-numa,flawless,,steam,https://youtube.com/watch?v=BFzywW7c7wg,,solo,140,1,MR WIGGLZ,,,,0,
uem,mob-bridge-survival,flawless,,steam,https://youtube.com/watch?v=cmlnr4cG7eA,,solo,78,1,MR WIGGLZ,,,,0,
uem,moon,flawless,,steam,https://youtube.com/watch?v=kSgu3--c4Kk,,solo,73,1,MR WIGGLZ,,,,0,
uem,secrets-of-the-third-reich,flawless,,steam,https://youtube.com/watch?v=LhuEUHeyvik,,co-op,67,2,MR WIGGLZ,GERB,,,0,
uem,ascension,first-room,,steam,https://youtube.com/watch?v=SAEuukm-ba4,,co-op,90,2,MR WIGGLZ,Toxic_Shotzzz,,,0,
uem,nacht-der-untoten,first-room,,steam,https://youtube.com/watch?v=N5g8Wt6Je5s,,solo,47,1,MR WIGGLZ,,,,0,
uem,secrets-of-the-third-reich,first-room,,steam,https://youtube.com/watch?v=7Rcg8VZBEtU,,co-op,44,2,MR WIGGLZ,GERB,,,0,
uem,nacht-der-untoten,first-room,,steam,https://youtube.com/watch?v=hlXR1zbCRUs,,co-op,40,2,MR WIGGLZ,BeTTaPacKaSkY,,,0,
uem,the-giant,first-room,,steam,https://youtube.com/watch?v=PY1h2b6NNXM,,solo,20,1,MR WIGGLZ,,,,0,
uem,moon,no-power,,steam,https://youtube.com/watch?v=kSgu3--c4Kk,,solo,73,1,MR WIGGLZ,,,,0,
uem,zetsubou-no-shima,no-power,,steam,https://youtube.com/watch?v=g2UFV6xCyWE,,solo,37,1,MR WIGGLZ,,,,0,
uem,the-giant,30-speedrun,,steam,https://youtube.com/watch?v=cVZNCkTMMJ8,,solo,28:02,1,MR WIGGLZ,,,,0,
uem,secrets-of-the-third-reich,30-speedrun,,steam,https://youtube.com/watch?v=yI_BB4eGX34,,solo,32:16,1,MR WIGGLZ,,,,0,
uem,secrets-of-the-third-reich,30-speedrun,,steam,https://youtube.com/watch?v=5eeRutKymOI,,co-op,34:43,2,MR WIGGLZ,GERB,,,0,
uem,shi-no-numa,30-speedrun,,steam,https://youtube.com/watch?v=pzpdKS7hcaQ,,solo,35:43,1,MR WIGGLZ,,,,0,
uem,shi-no-numa,30-speedrun,,steam,https://youtube.com/watch?v=NyQkCaFBvEU,,co-op,39:40,2,MR WIGGLZ,LuciFurr,,,0,
uem,the-giant,50-speedrun,,steam,https://youtube.com/watch?v=InjExLBF7oM,,solo,57:17,1,MR WIGGLZ,,,,0,
uem,secrets-of-the-third-reich,50-speedrun,,steam,https://youtube.com/watch?v=yI_BB4eGX34,,solo,1:00:55,1,MR WIGGLZ,,,,0,
uem,shi-no-numa,50-speedrun,,steam,https://youtube.com/watch?v=pzpdKS7hcaQ,,solo,1:04:17,1,MR WIGGLZ,,,,0,
uem,secrets-of-the-third-reich,50-speedrun,,steam,https://youtube.com/watch?v=5eeRutKymOI,,co-op,1:14:49,2,MR WIGGLZ,GERB,,,0,
uem,shi-no-numa,50-speedrun,,steam,https://youtube.com/watch?v=NyQkCaFBvEU,,co-op,1:19:37,2,MR WIGGLZ,LuciFurr,,,0,
uem,minecraft-skyblock-survival,uem-enchantment-speedruns,,steam,https://youtube.com/watch?v=z4EVtvKSzjM,,co-op,45:36,2,MR WIGGLZ,GERB,,,0,
uem,minecraft-skyblock-survival,uem-enchantment-speedruns,,steam,https://youtube.com/watch?v=7GwGn6VMvfk,,solo,51:46,1,MR WIGGLZ,,,,0,
uem,mob-bridge-survival,uem-enchantment-speedruns,,steam,https://youtube.com/watch?v=4_e3FuQW9AE,,solo,53:29,1,MR WIGGLZ,,,,0,
uem,mob-bridge-survival,uem-enchantment-speedruns,,steam,https://youtube.com/watch?v=cryql_e6AuQ,,co-op,57:59,2,GERB,MR WIGGLZ,,,0,
uem,the-giant,uem-enchantment-speedruns,,steam,https://youtube.com/watch?v=lriwnzXxMm0,,co-op,58:18,2,GERB,MR WIGGLZ,,,0,
uem,shadows-of-evil,uem-enchantment-speedruns,,steam,https://youtube.com/watch?v=dSx-Aq-6DBA,,solo,1:13:01,1,MR WIGGLZ,,,,0,
uem,secrets-of-the-third-reich,uem-enchantment-speedruns,,steam,https://youtube.com/watch?v=ApAQ2aAYrXU,,solo,1:17:47,1,MR WIGGLZ,,,,0,
uem,moon,uem-enchantment-speedruns,,steam,https://youtube.com/watch?v=qeWeuqTtLCo,,solo,1:33:20,1,MR WIGGLZ,,,,0,
uem,secrets-of-the-third-reich,uem-enchantment-speedruns,,steam,https://youtube.com/watch?v=LhuEUHeyvik,,co-op,2:06:16,2,MR WIGGLZ,GERB,,,0,
uem,shi-no-numa,uem-enchantment-speedruns,,steam,https://youtube.com/watch?v=NyQkCaFBvEU,,co-op,2:16:38,2,MR WIGGLZ,LuciFurr,,,0,
uem,shi-no-numa,uem-enchantment-speedruns,,steam,https://youtube.com/watch?v=pzpdKS7hcaQ,,solo,2:16:40,1,MR WIGGLZ,,,,0,
