game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
mw2,the-only-easy-day-was-yesterday,campaign-speedrun,recruit,steam,https://youtube.com/watch?v=b8DZrKsJ5Ps,,solo,4:46,1,Serfetto,,,,0,
mw2,terminal,speedrun-specops,veteran,steam,https://youtube.com/watch?v=UBu8XyEOQd8,,co-op,0:23.90,2,Van1ILa,Serfetto,,,0,
mw2,acceptable-losses,speedrun-specops,veteran,steam,https://youtube.com/watch?v=SPFBxvmTF3c,,co-op,0:25.80,2,Van1ILa,Serfetto,,,0,
mw2,evasion,speedrun-specops,veteran,steam,https://youtube.com/watch?v=MqKSlVYmqUY,,co-op,0:32.30,2,Van1ILa,Serfetto,,,0,
mw2,bomb-squad,speedrun-specops,veteran,steam,https://youtube.com/watch?v=rn3JRRS7MpY,,co-op,0:39.55,2,Van1ILa,Serfetto,,,0,
mw2,suspension,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7oOkGEUhkHM,,co-op,0:39.8,2,Van1ILa,Serfetto,,,0,
mw2,wreckage,speedrun-specops,veteran,steam,https://youtube.com/watch?v=u3rqADDnwJc,,co-op,0:43.20,2,Van1ILa,Serfetto,,,0,
mw2,snatch-grab,speedrun-specops,veteran,steam,https://youtube.com/watch?v=ulS0THEqDm8,,co-op,0:56.55,2,Van1ILa,Serfetto,,,0,
mw2,wetwork,speedrun-specops,veteran,steam,https://youtube.com/watch?v=1MUJtnvA7fI,,co-op,0:59.25,2,Van1ILa,Serfetto,,,0,
mw2,overwatch,speedrun-specops,veteran,steam,https://youtube.com/watch?v=yYWGXp0icbs,,co-op,1:05.85,2,Van1ILa,Serfetto,,,0,
mw2,hidden,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7oTTQFAHE70,,co-op,1:11.40,2,Van1ILa,Serfetto,,,0,
mw2,big-brother,speedrun-specops,veteran,steam,https://youtube.com/watch?v=l7Ttl4J4I1o,,co-op,1:22.65,2,Van1ILa,Serfetto,,,0,
mw2,o-cristo-redentor,speedrun-specops,veteran,steam,https://youtube.com/watch?v=dvLbERG_27I,,co-op,1:24.35,2,Van1ILa,Serfetto,,,0,
mw2,estate-takedown,speedrun-specops,veteran,steam,https://youtube.com/watch?v=hC4SvYkcemQ,,co-op,1:41.60,2,Van1ILa,Serfetto,,,0,
mw2,armor-piercing,speedrun-specops,veteran,steam,https://youtube.com/watch?v=loUiFwHVffM,,co-op,2:37.15,2,Van1ILa,Serfetto,,,0,
