game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,reckoning,high-round,with-gobblegums-with-support,xbox,https://youtube.com/watch?v=B9RN3F2ZF6Y,,co-op,201,4,DallasNation04,Darserious,WhiteBoyPl4ys,BUNNYWHISKERZ,0,
sker-ritual,deadly-lovers-fortress,high-round,normal,xbox,https://youtube.com/watch?v=EdcqGY6TbEY,,co-op,200,2,Jude’s Abyss,WhiteBoyPl4ys,,,0,
bo7,ashes-of-the-damned,high-round,with-support,steam,https://youtube.com/watch?v=mVsw-BN_IpM,,co-op,152,2,DallasNation04,WhiteBoyPl4ys,,,0,
bo6,shattered-veil,high-round,no-gobblegums-with-support,cross-play,https://youtube.com/watch?v=Yysz0PItRbM,,co-op,102,3,Sync,WhiteBoyPl4ys,Josh,,0,
bo6,shattered-veil,high-round,no-gobblegums-with-support,xbox,https://youtube.com/watch?v=cx8MSDei8gw,,co-op,101,2,WhiteBoyPl4ys,Josh,,,0,
bo7,farm,high-round,with-support,steam,https://youtube.com/watch?v=d0FjSUa5ZXg,,co-op,99,4,DallasNation04,BUNNYWHISKERZ,CRUZA1,WhiteBoyPl4ys,0,
bo6,reckoning,high-round,no-gobblegums-with-support,steam,https://youtube.com/watch?v=lnLOtDXek1M,,co-op,96,2,BUNNYWHISKERZ,WhiteBoyPl4ys,,,0,
bocw,firebase-z,flawless,with-support,xbox,http://twitch.tv/videos/1278333760,,solo,166,1,WhiteBoyPl4ys,,,,0,
bo7,ashes-of-the-damned,flawless,with-support,steam,https://youtube.com/watch?v=mVsw-BN_IpM,,co-op,131,2,DallasNation04,WhiteBoyPl4ys,,,0,
bo6,citadelle-des-morts,flawless,with-gobblegums-no-support,steam,https://youtube.com/watch?v=bcYZQB2fXGU,,co-op,101,3,DallasNation04,WhiteBoyPl4ys,WalleyNuts,,0,
bo6,citadelle-des-morts,first-room,with-gobblegums-with-support,xbox,https://youtube.com/watch?v=oWr2uM0Lh6g,,co-op,179,4,ItzNolaKing,Sync,Josh,WhiteBoyPl4ys,0,
bo6,liberty-falls,first-room,with-gobblegums-with-support,xbox,https://youtube.com/watch?v=UBWSBHeo5xg,,co-op,115,4,DallasNation04,Darserious,SM0k3Y,WhiteBoyPl4ys,0,
bo6,shattered-veil,first-room,with-gobblegums-with-support,xbox,http://twitch.tv/videos/2499000723,,co-op,108,4,ItzNolaKing,ItzYitt,Sync,WhiteBoyPl4ys,0,
bo6,reckoning,first-room,with-gobblegums-with-support,xbox,https://youtube.com/watch?v=ANw8Aic4ZEo,,co-op,41,2,WhiteBoyPl4ys,Josh,,,0,
sker-ritual,house-of-the-damned,first-room,normal,xbox,https://youtube.com/watch?v=eGGm45bqUp8,,co-op,35,2,WhiteBoyPl4ys,Phobos,,,0,
sker-ritual,house-of-the-damned,first-room,nightmare,xbox,https://youtube.com/watch?v=HNIlwclTfeY,,co-op,16,2,WhiteBoyPl4ys,Phobos,,,0,
bo6,shattered-veil,no-perks,with-gobblegums-with-support,xbox,http://twitch.tv/videos/2504050775,,co-op,55,3,ItzNolaKing,Sync,WhiteBoyPl4ys,,0,
bo6,reckoning,no-jug,no-gobblegums-with-support,steam,https://youtube.com/watch?v=lnLOtDXek1M,,co-op,96,2,BUNNYWHISKERZ,WhiteBoyPl4ys,,,0,
bo6,liberty-falls,30-speedrun,rampage-inducer-with-gobblegums,playstation,http://twitch.tv/videos/2508202022,,co-op,10:59,4,KillaSquad1,WhiteBoyPl4ys,CRUZA1,Michael130390,0,
bo6,terminus,30-speedrun,rampage-inducer-with-gobblegums,playstation,https://youtube.com/watch?v=CgX_p3Tu-uQ,,co-op,11:23,4,Sync,KillaSquad1,WhiteBoyPl4ys,Josh,0,
