game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,soe,campaign-speedrun,recruit,xbox,https://youtube.com/watch?v=_bnwMpNG9Qc,,solo,7:36,1,rde,,,,0,
wwii,the-frozen-dawn,high-round,,xbox,https://youtube.com/watch?v=1tTypMWrR3Y,,solo,366,1,rde,,,,0,
wwii,the-shadowed-throne,high-round,,xbox,https://youtube.com/watch?v=MWAWaRsjxHo,,solo,341,1,rde,,,,0,
wwii,uss-mount-olympus,high-round,,xbox,https://youtube.com/watch?v=h6XilD4dEro,,solo,241,1,rde,,,,0,
wwii,altar-of-blood,high-round,,xbox,http://twitch.tv/videos/1441850821,,solo,195,1,rde,,,,0,
wwii,the-shadowed-throne,high-round,,xbox,http://twitch.tv/videos/2280215638,,co-op,157,2,rde,zzParadox,,,0,
bo6,the-tomb,high-round,no-gobblegums-with-support,cross-play,https://youtube.com/watch?v=9PnXgdTcGIk,,co-op,156,3,THAT GUY,Gardningtools,rde,,0,
wwii,the-shadowed-throne,high-round,,xbox,https://youtube.com/watch?v=N1ubRMjXI8M,,co-op,142,4,rde,RandeazyGaming,zzParadox,GnarlyG,0,
wwii,the-frozen-dawn,high-round,,xbox,https://youtube.com/watch?v=dtKWAaKz84k,,co-op,142,4,rde,RandeazyGaming,TIGER BATE,zzParadox,0,
wwii,the-frozen-dawn,high-round,,xbox,http://twitch.tv/videos/677389978,,co-op,122,2,rde,Tannerbananer400,,,0,
wwii,the-frozen-dawn,high-round,,xbox,http://twitch.tv/videos/1078664269,,co-op,120,2,Yolo Knifer 24,rde,,,0,
wwii,bodega-cervantes,high-round,,xbox,http://twitch.tv/videos/1678691819,,co-op,119,2,rde,zzParadox,,,0,
bo6,terminus,high-round,no-gobblegums-with-support,steam,https://youtube.com/watch?v=sZ6XXEG1gUM,,co-op,102,4,Tacos,Gardningtools,Plasmid Jeff,rde,0,
bo3,ascension,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=9yTQwY_Vz-w,,co-op,101,2,rde,T2D Fuze,,,0,
wwii,altar-of-blood,high-round,,xbox,https://youtube.com/watch?v=eMRzuPF9aPs,,co-op,99,3,I love controversy,rde,RandeazyGaming,,0,
iw,shaolin-shuffle,high-round,fate-fortune-cards,xbox,https://youtube.com/watch?v=wMSrHMILONE,,co-op,92,3,ZSFRMaxEnOr,Rorek1,rde,,0,
wwii,the-shadowed-throne,high-round,,xbox,http://twitch.tv/videos/1081895052,,co-op,88,4,rde,Yolo Knifer 24,I love controversy,Jordio15,0,
wwii,bodega-cervantes,high-round,,xbox,http://twitch.tv/videos/1453607529,,co-op,79,4,rde,Yolo Knifer 24,RandeazyGaming,zzParadox,0,
wwii,altar-of-blood,high-round,,xbox,http://twitch.tv/videos/1466263168,,co-op,78,4,Joey san owo,rde,zzParadox,RandeazyGaming,0,
wwii,the-frozen-dawn,high-round,,xbox,http://twitch.tv/videos/676387628,,co-op,76,3,rde,Joey san owo,Tannerbananer400,,0,
wwii,gresten-haus,high-round,,xbox,https://youtube.com/watch?v=2f1ShO-ej78,,co-op,73,3,rde,I love controversy,zzParadox,,0,
wwii,uss-mount-olympus,high-round,,xbox,http://twitch.tv/videos/1472872081,,co-op,70,4,rde,RandeazyGaming,zzParadox,murdafafun2,0,
wwii,gresten-haus,high-round,,xbox,http://twitch.tv/videos/533640593,,co-op,63,3,rde,GreatJoey,Stormfly,,0,
iw,spaceland,high-round,fate-cards-only,xbox,http://twitch.tv/videos/1721616720,,co-op,55,4,ZSFRMaxEnOr,Skrine,rde,Rorek1,0,
wwii,gresten-haus,high-round,,xbox,http://twitch.tv/videos/437458847,,co-op,51,2,rde,GreatJoey,,,0,
