game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,tag-der-toten,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=ktw0ZORxJIU,,solo,415,1,endlessmadness,,,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=0nQ7fleyEz8,,solo,330,1,endlessmadness,,,,0,
bo4,ancient-evil,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=tPZSqdPxcLE,,solo,322,1,endlessmadness,,,,0,
bo4,blood-of-the-dead,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=9N_9MPzxGBQ,,solo,301,1,endlessmadness,,,,0,
bo4,voyage-of-despair,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=TqSBrAm9mn0,,solo,281,1,endlessmadness,,,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=46-27Mm_PAk,,co-op,277,2,ChiefLunger,endlessmadness,,,0,
bo4,classified,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=TXEwQl_VZYU,,solo,276,1,endlessmadness,,,,0,
bo4,alpha-omega,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=VXN8ScAzHzs,,solo,251,1,endlessmadness,,,,0,
bo4,ancient-evil,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=dTRLDflUEKI,,co-op,249,2,ChiefLunger,endlessmadness,,,0,
bo4,tag-der-toten,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=vn1fCIvkCYE,,co-op,228,2,endlessmadness,articblast00,,,0,
bo4,blood-of-the-dead,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=QqGSyT2kqvg,,co-op,225,2,ChiefLunger,endlessmadness,,,0,
