game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,first-room,with-support,steam,http://twitch.tv/videos/1117936278,,solo,148,1,BicBoyMMM,,,,0,
bocw,firebase-z,30-speedrun,rampage-inducer,steam,https://youtube.com/watch?v=-wRvPSsxpj8,,co-op,26:32,3,GannonSnipes,Skrine,BicBoyMMM,,0,
bocw,die-maschine,30-speedrun,rampage-inducer,steam,http://twitch.tv/videos/1144544181,,co-op,28:03,4,valley172,Scrappy,GannonSnipes,BicBoyMMM,0,
bocw,mauer-der-toten,30-speedrun,rampage-inducer,steam,https://youtube.com/watch?v=dNh0XTEtgew,,co-op,29:44,4,Skrine,GannonSnipes,valley172,BicBoyMMM,0,
bocw,die-maschine,exfil-speedrun,rampage-inducer-round-11,steam,https://youtube.com/watch?v=ybIya5NPR2M,,co-op,4:09,3,Skrine,GannonSnipes,BicBoyMMM,,0,
bocw,die-maschine,exfil-speedrun,rampage-inducer-round-11,steam,https://youtube.com/watch?v=uLE_MvNuWnU,,co-op,4:17,4,Skrine,GannonSnipes,BicBoyMMM,valley172,0,
bocw,firebase-z,exfil-speedrun,rampage-inducer-round-11,steam,https://youtube.com/watch?v=aysCXd6BHuc,,co-op,4:31,3,Skrine,GannonSnipes,BicBoyMMM,,0,
bocw,firebase-z,exfil-speedrun,rampage-inducer-round-11,steam,https://youtube.com/watch?v=kXwXGE8TS_0,,co-op,4:47,4,Skrine,GannonSnipes,BicBoyMMM,valley172,0,
bocw,mauer-der-toten,exfil-speedrun,rampage-inducer-round-11,steam,https://youtube.com/watch?v=dA_EirBXnV8,,co-op,4:54,3,Skrine,BicBoyMMM,GannonSnipes,,0,
bocw,mauer-der-toten,exfil-speedrun,rampage-inducer-round-11,steam,https://youtube.com/watch?v=D6yGvswZm2Q,,co-op,5:07,4,Skrine,GannonSnipes,BicBoyMMM,valley172,0,
bocw,mauer-der-toten,exfil-speedrun,round-11,steam,https://youtube.com/watch?v=nk9omqBRjnQ,,co-op,7:04,4,Skrine,GannonSnipes,BicBoyMMM,valley172,0,
bocw,die-maschine,exfil-speedrun,rampage-inducer-round-21,steam,https://youtube.com/watch?v=rK550mGCBs8,,co-op,15:27,4,Skrine,GannonSnipes,valley172,BicBoyMMM,0,
bocw,die-maschine,exfil-speedrun,round-21,steam,https://youtube.com/watch?v=G_9WGEmgRCY,,co-op,16:59,3,Skrine,GannonSnipes,BicBoyMMM,,0,
bo,call-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=MmaPdSIN6cg,,co-op,7:50,2,BicBoyMMM,valley172,,,0,
vanguard,der-anfang,ee-speedrun,,steam,http://twitch.tv/videos/2707155701,,co-op,7:58,2,valley172,BicBoyMMM,,,0,
iw,spaceland,ee-speedrun,directors-cut-fate-cards-only,steam,https://youtube.com/watch?v=Jsl2hMlRL-k,,co-op,12:29,2,Kooky,BicBoyMMM,,,0,
bocw,forsaken,ee-speedrun,normal,steam,https://youtube.com/watch?v=lOdu4od7lLQ,,co-op,12:44,3,Mhyke,BicBoyMMM,valley172,,0,
bocw,forsaken,ee-speedrun,normal,steam,https://youtube.com/watch?v=D8_dDKnkQVg,,solo,13:08,1,BicBoyMMM,,,,0,
bocw,forsaken,ee-speedrun,normal,steam,https://youtube.com/watch?v=mQQ8NUnvTlY,,co-op,13:46,4,valley172,T5K,sable,BicBoyMMM,0,
bocw,forsaken,ee-speedrun,normal,steam,https://youtube.com/watch?v=dkQ0qCHqvkk,,co-op,14:04,2,valley172,BicBoyMMM,,,0,
bocw,forsaken,ee-speedrun,normal,steam,https://youtube.com/watch?v=GgWVl_-gD1I,,co-op,14:35,4,Kooky,Freckleston,Scrappy,BicBoyMMM,0,
bocw,outbreak-operation-excision,ee-speedrun,,steam,https://youtube.com/watch?v=K7NnaMHloc4,,co-op,14:43,2,BicBoyMMM,GamesWithFade,,,0,
bocw,forsaken,ee-speedrun,normal,steam,https://youtube.com/watch?v=HX5f1OBm6VI,,co-op,14:51,2,Kooky,BicBoyMMM,,,0,
bocw,forsaken,ee-speedrun,normal,steam,https://youtube.com/watch?v=MldY8tFB7KA,,co-op,15:40,3,Kooky,valley172,BicBoyMMM,,0,
bocw,outbreak-operation-excision,ee-speedrun,,steam,http://twitch.tv/videos/1425570389,,co-op,15:56,3,valley172,BicBoyMMM,Mhyke,,0,
bocw,die-maschine,ee-speedrun,normal,steam,https://youtube.com/watch?v=akX6-CclmCk,,co-op,17:40,4,Alphyre_YT,BicBoyMMM,Mhyke,valley172,0,
bocw,die-maschine,ee-speedrun,normal,steam,https://youtube.com/watch?v=f64sjeIm_9U,,co-op,17:54,2,BicBoyMMM,valley172,,,0,
bocw,die-maschine,ee-speedrun,normal,steam,https://youtube.com/watch?v=OiOQhwwb8nI,,co-op,18:00,4,BicBoyMMM,valley172,RandyAura,Scrappy,0,
bo2,mob-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=k4IkoaoLLHI,,co-op,18:00,3,valley172,BicBoyMMM,Kooky,,0,
bocw,die-maschine,ee-speedrun,normal,steam,https://youtube.com/watch?v=MfEeySInmgI,,co-op,18:06,3,Mhyke,valley172,BicBoyMMM,,0,
bocw,outbreak,ee-speedrun,,steam,https://youtube.com/watch?v=CzXOXer3PxQ,,co-op,18:14,3,Scottydogs007,BicBoyMMM,GamesWithFade,,0,
bocw,outbreak-operation-excision,ee-speedrun,,steam,https://youtube.com/watch?v=Vh-zerPF-PY,,co-op,18:29,4,valley172,Mhyke,BicBoyMMM,Theyellowhuman,0,
bocw,firebase-z,ee-speedrun,normal,steam,https://youtube.com/watch?v=J3sjjx-v09I,,co-op,18:50,3,valley172,Mhyke,BicBoyMMM,,0,
bocw,outbreak,ee-speedrun,,steam,https://youtube.com/watch?v=8t80L-XKx-E,,co-op,18:57,2,BicBoyMMM,valley172,,,0,
bocw,outbreak,ee-speedrun,,steam,https://youtube.com/watch?v=OX7cBfVvLMg,,co-op,19:06,4,Mhyke,valley172,BicBoyMMM,GamesWithFade,0,
bocw,firebase-z,ee-speedrun,normal,steam,http://twitch.tv/videos/1778101191,,co-op,19:21,4,Skrine,valley172,Mhyke,BicBoyMMM,0,
bocw,firebase-z,ee-speedrun,normal,steam,https://youtube.com/watch?v=4BTSF0GKcos,,co-op,19:25,4,Mhyke,BicBoyMMM,valley172,Theyellowhuman,0,
bocw,firebase-z,ee-speedrun,normal,steam,https://youtube.com/watch?v=HiFRAosq7LM,,co-op,19:33,2,valley172,BicBoyMMM,,,0,
bocw,mauer-der-toten,ee-speedrun,normal,steam,https://youtube.com/watch?v=pDL-hU_JIX0,,co-op,19:37,4,valley172,BicBoyMMM,Mhyke,Kingman,0,
wwii,the-frozen-dawn,ee-speedrun,no-consumables,steam,https://youtube.com/watch?v=SYhjY5lfDw4,,co-op,19:49,3,T5K,Kooky,BicBoyMMM,,0,
bo2,mob-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=EqX-0Nx3gBY,,co-op,19:50,2,Kooky,BicBoyMMM,,,0,
bocw,mauer-der-toten,ee-speedrun,normal,steam,https://youtube.com/watch?v=LTT0Z5ewYeg,,co-op,20:28,3,valley172,BicBoyMMM,Mhyke,,0,
iw,beast-from-beyond,ee-speedrun,fate-cards-only,steam,https://youtube.com/watch?v=UkZjTiV6bi0,,co-op,20:43,2,Kooky,BicBoyMMM,,,0,
bocw,die-maschine,ee-speedrun,normal,steam,https://youtube.com/watch?v=FZNenzc_NeQ,,solo,20:59,1,BicBoyMMM,,,,0,
bocw,mauer-der-toten,ee-speedrun,normal,steam,https://youtube.com/watch?v=lflkvP5fogo,,co-op,21:01,4,valley172,GamesWithFade,BicBoyMMM,imac234,0,
bocw,outbreak,ee-speedrun,,steam,http://twitch.tv/videos/1659374483,,solo,21:09,1,BicBoyMMM,,,,0,
bocw,firebase-z,ee-speedrun,normal,steam,https://youtube.com/watch?v=aT5iWWiGgxY,,solo,21:21,1,BicBoyMMM,,,,0,
bocw,firebase-z,ee-speedrun,rampage-inducer,steam,https://youtube.com/watch?v=IwboyHQQMgY,,solo,21:25,1,BicBoyMMM,,,,0,
iw,rave-in-the-redwoods,ee-speedrun,fate-cards-only,steam,http://twitch.tv/videos/2238181015,,co-op,21:29,2,Kooky,BicBoyMMM,,,0,
bocw,mauer-der-toten,ee-speedrun,normal,steam,https://youtube.com/watch?v=TIU7WaC3mec,,co-op,21:47,2,BicBoyMMM,valley172,,,0,
bocw,mauer-der-toten,ee-speedrun,normal,steam,https://youtube.com/watch?v=Mf13WCyGAM8,,co-op,21:58,4,valley172,Mhyke,BicBoyMMM,Scottydogs007,0,
vanguard,the-archon,ee-speedrun,,steam,https://youtube.com/watch?v=e96udQr0oH0,,co-op,22:18,3,valley172,BicBoyMMM,T5K,,0,
vanguard,the-archon,ee-speedrun,,steam,https://youtube.com/watch?v=DOwCHMg8FWc,,co-op,22:27,2,BicBoyMMM,Mhyke,,,0,
iw,beast-from-beyond,ee-speedrun,fate-cards-only,steam,https://youtube.com/watch?v=y9aHl3wYP0U,,co-op,22:43,4,Kooky,BicBoyMMM,Lilleman,Rorek1,0,
