game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
sker-ritual,tides-of-terror,high-round,normal,steam,https://youtube.com/watch?v=XNu2f4F8sIU,,solo,1001,1,-V-,,,,0,
sker-ritual,cursed-lands-of-lavernock,high-round,normal,steam,https://youtube.com/watch?v=fG113O0sApY,,solo,1001,1,-V-,,,,0,
sker-ritual,deadly-lovers-fortress,high-round,normal,steam,https://youtube.com/watch?v=cobMZZd6EfE,,solo,1000,1,-V-,,,,0,
sker-ritual,house-of-the-damned,high-round,normal,steam,https://youtube.com/watch?v=uaAB1yFHw2M,,solo,1000,1,-V-,,,,0,
wwii,altar-of-blood,high-round,,steam,http://twitch.tv/videos/1223842009,,co-op,69,3,-V-,Trap Lord,sabo,,0,
wwii,uss-mount-olympus,high-round,,steam,https://youtube.com/watch?v=FYHYIxOL91Q,,co-op,66,3,-V-,Trap Lord,sabo,,0,
wwii,bodega-cervantes,high-round,,steam,https://youtube.com/watch?v=MzLPvfQljf8,,co-op,60,3,-V-,Trap Lord,sabo,,0,
bo4,classified-hardcore,flawless-hc,all-elixirs-talismans,battle.net,http://twitch.tv/videos/534594824,,co-op,41,4,ZEC GHOST,ZEC eXo BeRLiN,-V-,Unikal Vibe,0,
bo4,ix-hardcore,flawless-hc,all-elixirs-talismans,battle.net,http://twitch.tv/videos/522890115,,co-op,40,4,ZEC TheDvz,ZEC eXo BeRLiN,-V-,norman,0,
bo4,ix,first-room,all-elixirs-talismans,battle.net,http://twitch.tv/videos/921734389,,co-op,78,2,-V-,sabo,,,0,
bo4,classified,first-room,all-elixirs-talismans-hardcore,battle.net,http://twitch.tv/videos/534594824,,co-op,45,4,ZEC eXo BeRLiN,ZEC GHOST,-V-,Unikal Vibe,0,
bo4,ix,first-room,all-elixirs-talismans-hardcore,battle.net,http://twitch.tv/videos/522890115,,co-op,43,4,ZEC TheDvz,ZEC eXo BeRLiN,-V-,norman,0,
bo4,ix,first-room,classic-elixirs-only,battle.net,http://twitch.tv/videos/484253601,,co-op,36,3,sabo,-V-,Trap Lord,,0,
wwii,the-darkest-shore,first-room,with-consumables,steam,https://youtube.com/watch?v=Km5IVbZNUso,,co-op,26,3,sabo,Trap Lord,-V-,,0,
bo4,ancient-evil,no-power,all-elixirs-talismans-hardcore,battle.net,http://twitch.tv/videos/577178572,,co-op,50,2,sabo,-V-,,,0,
