game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
aw,collapse,campaign-speedrun,recruit-new-game,playstation,https://youtube.com/watch?v=NGPOK-SyKKg,,solo,5:02,1,Rocco04_,,,,0,
aw,armada,campaign-speedrun,recruit-new-game,playstation,https://youtube.com/watch?v=vqYE6uwgsUw,,solo,5:48,1,Rocco04_,,,,0,
aw,throttle,campaign-speedrun,recruit-new-game,playstation,https://youtube.com/watch?v=5N3nhL-8foI,,solo,7:41,1,Rocco04_,,,,0,
aw,armada,campaign-speedrun,veteran-new-game,playstation,https://youtube.com/watch?v=8WOZatsHpU0,,solo,8:22,1,Rocco04_,,,,0,
aw,throttle,campaign-speedrun,veteran-new-game,playstation,https://youtube.com/watch?v=wDiJglVumpo,,solo,9:44,1,Rocco04_,,,,0,
aw,induction,campaign-speedrun,recruit-new-game,playstation,https://youtube.com/watch?v=2oO34aHk6tI,,solo,10:37,1,Rocco04_,,,,0,
aw,induction,campaign-speedrun,recruit-new-game,playstation,https://youtube.com/watch?v=yKYETYMZiyo,,solo,10:40,1,Rocco04_,,,,0,
aw,crash,campaign-speedrun,recruit-new-game,playstation,https://youtube.com/watch?v=G9Fgw4FAcTE,,solo,11:52,1,Rocco04_,,,,0,
aw,traffic,campaign-speedrun,recruit-new-game,playstation,https://youtube.com/watch?v=chrzxqrDF7c,,solo,12:26,1,Rocco04_,,,,0,
aw,terminus,campaign-speedrun,veteran-new-game,playstation,https://youtube.com/watch?v=Al0D4v9Tjbg,,solo,12:33,1,Rocco04_,,,,0,
aw,terminus,campaign-speedrun,recruit-new-game,playstation,https://youtube.com/watch?v=2Ie9d6FXQ8w,,solo,14:48,1,Rocco04_,,,,0,
aw,crash,campaign-speedrun,veteran-new-game,playstation,https://youtube.com/watch?v=dSGo1UbsMFk,,solo,16:08,1,Rocco04_,,,,0,
aw,aftermath,campaign-speedrun,recruit-new-game,playstation,https://youtube.com/watch?v=jihLK9YCBs0,,solo,17:25,1,Rocco04_,,,,0,
aw,captured,campaign-speedrun,recruit-new-game,playstation,https://youtube.com/watch?v=J712EGXQmAc,,solo,19:19,1,Rocco04_,,,,0,
aw,atlas,campaign-speedrun,recruit-new-game,playstation,https://youtube.com/watch?v=lpyMkE8GuFw,,solo,20:00,1,Rocco04_,,,,0,
aw,captured,campaign-speedrun,veteran-new-game,playstation,https://youtube.com/watch?v=lHPqm_Z4ZTY,,solo,22:04,1,Rocco04_,,,,0,
bo3,ascension,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=oRA7oB0mB7U,,solo,111,1,Rocco04_,,,,0,
bo3,ascension,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=oRA7oB0mB7U,,solo,111,1,Rocco04_,,,,0,
bo3,ascension,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=CoZSkmbe2pw,,solo,42,1,Rocco04_,,,,0,
bo3,ascension,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=oRA7oB0mB7U,,solo,111,1,Rocco04_,,,,0,
community,kino-der-toten-bo3,com-one-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=s_P9C47dljA,,solo,44,1,Rocco04_,,,,0,
community,verruckt-bo3,com-second-room,mega-gobblegums,playstation,https://youtube.com/watch?v=a1yuJSk_zjU,,solo,33,1,Rocco04_,,,,0,
community,buried,com-second-room,,playstation,https://youtube.com/watch?v=WBysU9Ls7WQ,,solo,24,1,Rocco04_,,,,0,
community,origins-bo3,com-pap-speedruns,regular,playstation,https://youtube.com/watch?v=O5Ao9OizlSI,,solo,4:16,1,Rocco04_,,,,0,
community,tranzit,com-ak74u,,playstation,https://youtube.com/watch?v=kBshaxF1E1w,,solo,26,1,Rocco04_,,,,0,
community,origins,com-ak74u,,playstation,https://youtube.com/watch?v=2prcG4ywZfY,,solo,21,1,Rocco04_,,,,0,
community,buried,com-mp5,,playstation,https://youtube.com/watch?v=-iW7_psjTIQ,,solo,18,1,Rocco04_,,,,0,
