game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
sker-ritual,cursed-lands-of-lavernock,high-round,normal,playstation,https://youtube.com/watch?v=1f18aW4ZR-k,,co-op,272,2,MrMagicZombies,Techno-Zombie-Tr,,,0,
sker-ritual,the-ashes-of-sker-hotel,high-round,normal,playstation,http://twitch.tv/videos/2369120462,,co-op,160,2,MrMagicZombies,Techno-Zombie-Tr,,,0,
sker-ritual,cursed-lands-of-lavernock,high-round,nightmare,playstation,http://twitch.tv/videos/2375286248,,co-op,152,2,MrMagicZombies,Techno-Zombie-Tr,,,0,
sker-ritual,tides-of-terror,high-round,nightmare,playstation,https://youtube.com/watch?v=KJ2VC64orfA,,solo,100,1,Techno-Zombie-Tr,,,,0,
sker-ritual,tides-of-terror,high-round,normal,playstation,https://youtube.com/watch?v=inlGs-917Og,,co-op,84,2,MrMagicZombies,Techno-Zombie-Tr,,,0,
sker-ritual,tides-of-terror,high-round,nightmare,playstation,https://youtube.com/watch?v=Dx8iJy8R5Ls,,co-op,70,2,Techno-Zombie-Tr,MrMagicZombies,,,0,
bo4,ancient-evil-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=myXHATmCs8g,,co-op,64,2,Techno-Zombie-Tr,Beddongboy,,,0,
bo4,ix-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=qGtzPWJhTuY,,co-op,51,3,Techno-Zombie-Tr,Beddongboy,sl4star_5sixt,,0,
bo4,ancient-evil-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=OGDEHrQoT2E,,co-op,50,3,Techno-Zombie-Tr,Beddongboy,Z0mbie_Killer152,,0,
sker-ritual,cursed-lands-of-lavernock,flawless,nightmare,playstation,http://twitch.tv/videos/2380683901,,co-op,145,2,MrMagicZombies,Techno-Zombie-Tr,,,0,
sker-ritual,tides-of-terror,flawless,normal,playstation,https://youtube.com/watch?v=poS-wORmpW8,,solo,90,1,Techno-Zombie-Tr,,,,0,
bo4,ix,flawless,classic-elixirs-only,playstation,https://youtube.com/watch?v=q17atPvYq0k,,solo,83,1,Techno-Zombie-Tr,,,,0,
sker-ritual,cursed-lands-of-lavernock,flawless,normal,playstation,https://youtube.com/watch?v=zqZph3_8uZw,,co-op,69,2,MrMagicZombies,Techno-Zombie-Tr,,,0,
sker-ritual,house-of-the-damned,flawless,normal,playstation,https://youtube.com/watch?v=eqbXDealMDA,,co-op,60,2,MrMagicZombies,Techno-Zombie-Tr,,,0,
sker-ritual,the-ashes-of-sker-hotel,flawless,normal,playstation,https://youtube.com/watch?v=ajN6UXB1Ekg,,co-op,56,2,Techno-Zombie-Tr,MrMagicZombies,,,0,
sker-ritual,tides-of-terror,flawless,normal,playstation,http://twitch.tv/videos/2370896196,,co-op,50,2,MrMagicZombies,Techno-Zombie-Tr,,,0,
sker-ritual,tides-of-terror,flawless,nightmare,playstation,https://youtube.com/watch?v=_rivOt7hzbo,,co-op,42,2,Techno-Zombie-Tr,MrMagicZombies,,,0,
bo4,ancient-evil-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=myXHATmCs8g,,co-op,64,2,Techno-Zombie-Tr,Beddongboy,,,0,
bo4,voyage-of-despair-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=GpNf87znID0,,co-op,52,2,Techno-Zombie-Tr,Beddongboy,,,0,
bo4,ix-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=qGtzPWJhTuY,,co-op,50,3,Techno-Zombie-Tr,Beddongboy,sl4star_5sixt,,0,
bo4,ancient-evil-hardcore,flawless-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=OGDEHrQoT2E,,co-op,50,3,Techno-Zombie-Tr,Beddongboy,Z0mbie_Killer152,,0,
bo4,ix-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Uet7SKR8eXE,,co-op,46,4,Techno-Zombie-Tr,Beddongboy,Z0mbie_Killer152,sl4star_5sixt,0,
bo4,ancient-evil-hardcore,flawless-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=Ak5MMzd3L38,,co-op,28,4,Techno-Zombie-Tr,Beddongboy,sl4star_5sixt,Z0mbie_Killer152,0,
bo4,ix-hardcore,flawless-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=k0rp7Ge45Yo,,co-op,21,4,Techno-Zombie-Tr,Beddongboy,sl4star_5sixt,Z0mbie_Killer152,0,
sker-ritual,tides-of-terror,first-room,normal,playstation,https://youtube.com/watch?v=68Czcy2XvUQ,,solo,176,1,Techno-Zombie-Tr,,,,0,
sker-ritual,tides-of-terror,first-room,nightmare,playstation,https://youtube.com/watch?v=KJ2VC64orfA,,solo,100,1,Techno-Zombie-Tr,,,,0,
sker-ritual,tides-of-terror,first-room,nightmare,playstation,https://youtube.com/watch?v=Dx8iJy8R5Ls,,co-op,70,2,MrMagicZombies,Techno-Zombie-Tr,,,0,
sker-ritual,tides-of-terror,first-room,normal,playstation,https://youtube.com/watch?v=f6I0UI_v2hY,,co-op,60,2,MrMagicZombies,Techno-Zombie-Tr,,,0,
sker-ritual,deadly-lovers-fortress,first-room,normal,playstation,https://youtube.com/watch?v=3y_xhIeqZew,,co-op,37,2,Techno-Zombie-Tr,MrMagicZombies,,,0,
sker-ritual,deadly-lovers-fortress,first-room,nightmare,playstation,https://youtube.com/watch?v=Basi5I8Tapo,,co-op,25,2,Techno-Zombie-Tr,MrMagicZombies,,,0,
sker-ritual,house-of-the-damned,first-room,normal,playstation,https://youtube.com/watch?v=hHSZ8vS5iQA,,co-op,20,2,Techno-Zombie-Tr,MrMagicZombies,,,0,
sker-ritual,house-of-the-damned,first-room,nightmare,playstation,https://youtube.com/watch?v=YPHdnvH_iWs,,co-op,16,2,Techno-Zombie-Tr,MrMagicZombies,,,0,
bo4,ix,no-perks,classic-elixirs-only,playstation,https://youtube.com/watch?v=fh6M1zdTaP4,,co-op,59,2,Techno-Zombie-Tr,Geralt_der_Graue,,,0,
sker-ritual,tides-of-terror,30-speedrun,nightmare,xbox,https://youtube.com/watch?v=1GB6MC_RYjU,,co-op,37:51,2,MrMagicZombies,Techno-Zombie-Tr,,,0,
sker-ritual,tides-of-terror,30-speedrun,normal,playstation,https://youtube.com/watch?v=inlGs-917Og,,co-op,41:44,2,MrMagicZombies,Techno-Zombie-Tr,,,0,
sker-ritual,cursed-lands-of-lavernock,50-speedrun,normal,playstation,https://youtube.com/watch?v=3jTLL5iEI-M,,co-op,1:15:19,2,MrMagicZombies,Techno-Zombie-Tr,,,0,
