game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
uem,nacht-der-untoten,high-round,,steam,https://youtube.com/watch?v=HrZB-2XBY9U,,solo,155,1,BigTadger,,,,0,
bo3,ascension,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=lBnhNwAGtXc,,co-op,52,3,Kiwi,BigTadger,exl_best4ever18,,0,
uem,nacht-der-untoten,flawless,,steam,https://youtube.com/watch?v=HrZB-2XBY9U,,solo,155,1,BigTadger,,,,0,
uem,der-eisendrache,flawless,,steam,https://youtube.com/watch?v=Oa-0-CJlLB0,,co-op,59,2,BigTadger,Kiwi,,,0,
bo3,gorod-krovi,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=_m5fh5T7P3k,,co-op,50,2,BigTadger,xX-SoulTakerXx,,,0,
bo3,gorod-krovi,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=AlmINSR7MY8,,co-op,43,3,BigTadger,Derion,Dutch,,0,
bo3,origins,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=9-GUwmXlD5c,,co-op,38,3,BigTadger,Derion,Dutch,,0,
bo3,origins,flawless,no-gobblegum,playstation,http://twitch.tv/videos/643537583,,co-op,35,4,MadsamJR,MissDenniLeigh98,BigTadger,Vendetta,0,
bo3,der-eisendrache,flawless,no-gobblegum,playstation,http://twitch.tv/videos/638656563,,co-op,35,4,Dani Daniels,MadsamJR,Vendetta,BigTadger,0,
bo3,der-eisendrache,flawless,no-gobblegum,playstation,http://twitch.tv/videos/1755575502,,co-op,17,4,BigTadger,xX-SoulTakerXx,Reddawn,geezamoose,0,
custom,die-rise-remastered-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=P3LwzmIrN9w,,co-op,30,2,BigTadger,devil_is_unknown,,,0,
custom,die-rise-remastered-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=Q5WczsIVHOU,,co-op,20,2,Kiwi,BigTadger,,,0,
bo3,revelations,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=KGZUV70N2Xc,,solo,99,1,BigTadger,,,,0,
bo3,der-eisendrache,no-aat,mega-gobblegum,playstation,http://twitch.tv/videos/1763492498,,co-op,82,2,BigTadger,xX-SoulTakerXx,,,0,
bo3,moon,nml,mega-gobblegum,playstation,https://youtube.com/watch?v=iNBgnthuhgc,,co-op,1488,4,BigTadger,Nomu,BuffaloWing,Pubeaholic,0,
bo3,moon,nml,mega-gobblegum,playstation,http://twitch.tv/videos/1760391777,,co-op,969,4,BigTadger,xX-SoulTakerXx,Dutch,Derion,0,
bo3,moon,nml,mega-gobblegum,steam,https://youtube.com/watch?v=ubvyeE_nqjk,,co-op,767,2,BigTadger,Two Points,,,0,
bo3,moon,nml,classic-gobblegum-only,playstation,https://youtube.com/watch?v=xAVb81nmWrY,,co-op,610,2,BigTadger,Derion,,,0,
bo3,moon,nml,classic-gobblegum-only,playstation,https://youtube.com/watch?v=jS1v7SYIfSM,,co-op,260,3,BigTadger,Derion,xX-SoulTakerXx,,0,
uem,der-eisendrache,first-room,,steam,https://youtube.com/watch?v=uq2a-rQUIN4,,solo,102,1,BigTadger,,,,0,
uem,verruckt,first-room,,steam,https://youtube.com/watch?v=PAV_BTV-WKw,,co-op,99,2,BigTadger,exl_best4ever18,,,0,
uem,shi-no-numa,first-room,,steam,https://youtube.com/watch?v=Knv7wtymK0I,,solo,83,1,BigTadger,,,,0,
uem,nacht-der-untoten,first-room,,steam,https://youtube.com/watch?v=MZ4oadoPlj8,,solo,81,1,BigTadger,,,,0,
uem,nacht-der-untoten,first-room,,steam,https://youtube.com/watch?v=Zv61BDar2vA,,co-op,75,2,BigTadger,G1ZMO_89,,,0,
bo3,origins,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/2413402743,,co-op,65,4,BigTadger,Nomu,BuffaloWing,Pubeaholic,0,
bo3,ascension,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=lBnhNwAGtXc,,co-op,52,3,Kiwi,BigTadger,exl_best4ever18,,0,
bo3,origins,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=qfoKGPdssZU,,co-op,50,4,BigTadger,Z2O Trapo,devil_is_unknown,ethan_D_beast,0,
bo3,origins,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/1756586512,,co-op,44,4,BigTadger,xX-SoulTakerXx,Derion,Dutch,0,
uem,shadows-of-evil,first-room,,steam,https://youtube.com/watch?v=dk0PvX0_WHw,,solo,35,1,BigTadger,,,,0,
uem,der-eisendrache,no-power,,steam,https://youtube.com/watch?v=uq2a-rQUIN4,,solo,102,1,BigTadger,,,,0,
uem,origins,no-power,,steam,https://youtube.com/watch?v=9BWQPiIqKpM,,solo,66,1,BigTadger,,,,0,
bo3,revelations,no-perks,mega-gobblegum,steam,https://youtube.com/watch?v=KGZUV70N2Xc,,solo,99,1,BigTadger,,,,0,
bo3,verruckt,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=69MQLb__qrM,,co-op,60,2,Z2O Trapo,BigTadger,,,0,
bo3,revelations,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=5Jixx2USLO4,,solo,31:26,1,BigTadger,,,,0,
bo3,revelations,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/1756663790,,co-op,46:44,4,BigTadger,xX-SoulTakerXx,Derion,Dutch,0,
bo3,nacht-der-untoten,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=Ahj8-fepGSM,,co-op,59:25,4,Z2O Trapo,BigTadger,xX-SoulTakerXx,nail,0,
