game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,citadelle-des-morts,high-round,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=I0ZEZSWxPLE,,solo,999,1,vFjsh,,,,0,
bo6,the-tomb,high-round,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=B60T63zjdZ0,,solo,999,1,vFjsh,,,,0,
bo6,shattered-veil,high-round,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=WIRRQAThsTo,,solo,999,1,vFjsh,,,,0,
bo6,liberty-falls,high-round,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=uQY4A-kvT6U,,solo,433,1,vFjsh,,,,0,
bo4,tag-der-toten,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=PgpijNhcD7s,,solo,262,1,vFjsh,,,,0,
bo4,dead-of-the-night,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=ZkdbzHjSjXw,,solo,260,1,vFjsh,,,,0,
bo6,shattered-veil,high-round,no-gobblegums-with-support,steam,https://youtube.com/watch?v=dYvut8_p_Lk,,co-op,101,4,Tacos,vFjsh,Pleasantlygg,Sync,0,
bo4,voyage-of-despair-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=meGMOSAFYGA,,solo,31,1,vFjsh,,,,0,
bo4,tag-der-toten-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=MR0ThTaco0U,,solo,28,1,vFjsh,,,,0,
bo6,liberty-falls,flawless,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=uQY4A-kvT6U,,solo,433,1,vFjsh,,,,0,
bo6,liberty-falls,flawless,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=VjfqdrbTO4k,,solo,316,1,vFjsh,,,,0,
bo4,dead-of-the-night,flawless,classic-elixirs-only,playstation,https://youtube.com/watch?v=ZkdbzHjSjXw,,solo,260,1,vFjsh,,,,0,
bo6,shattered-veil,flawless,no-gobblegums-with-support,steam,https://youtube.com/watch?v=dYvut8_p_Lk,,co-op,101,4,Tacos,vFjsh,Pleasantlygg,Sync,0,
bo6,citadelle-des-morts,flawless,with-gobblegums-with-support,steam,https://youtube.com/watch?v=0dlynAHoyko,,co-op,100,4,Tacos,vFjsh,Pleasantlygg,Sync,0,
bo6,citadelle-des-morts,first-room,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=I0ZEZSWxPLE,,solo,999,1,vFjsh,,,,0,
bo4,tag-der-toten,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=acIgx4owgWU,,solo,52,1,vFjsh,,,,0,
bo4,voyage-of-despair,first-room,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=meGMOSAFYGA,,solo,31,1,vFjsh,,,,0,
bo4,ix,no-power,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=t03yKiGET1c,,solo,39,1,vFjsh,,,,0,
bo4,voyage-of-despair,no-power,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=meGMOSAFYGA,,solo,31,1,vFjsh,,,,0,
bo4,tag-der-toten,no-power,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=MR0ThTaco0U,,solo,28,1,vFjsh,,,,0,
bo4,voyage-of-despair,no-power,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=6OFNPawU7jc,,solo,25,1,vFjsh,,,,0,
vanguard,the-archon,no-perks,,playstation,https://youtube.com/watch?v=j7nGvKFCVYw,,solo,317,1,vFjsh,,,,0,
vanguard,the-archon,no-armor,,playstation,https://youtube.com/watch?v=hDWZDmGp0rE,,solo,222,1,vFjsh,,,,0,
vanguard,the-archon,no-jug,,playstation,https://youtube.com/watch?v=j7nGvKFCVYw,,solo,317,1,vFjsh,,,,0,
bo6,liberty-falls,30-speedrun,rampage-inducer-with-gobblegums,steam,https://youtube.com/watch?v=P5WYLZRXEUQ,,co-op,9:55,4,Tacos,vFjsh,Pleasantlygg,Sync,0,
bo6,shattered-veil,30-speedrun,rampage-inducer-with-gobblegums,steam,https://youtube.com/watch?v=wkIZeAY6cG8,,co-op,10:51,4,Tacos,vFjsh,Sync,Pleasantlygg,0,
bo6,citadelle-des-morts,30-speedrun,rampage-inducer-with-gobblegums,steam,https://youtube.com/watch?v=0dlynAHoyko,,co-op,12:06,4,Tacos,vFjsh,Pleasantlygg,Sync,0,
bo6,citadelle-des-morts,30-speedrun,rampage-inducer-with-gobblegums,steam,https://youtube.com/watch?v=cPZvZiBonWM,,co-op,12:41,3,Tacos,vFjsh,Gardningtools,,0,
bo6,citadelle-des-morts,30-speedrun,rampage-inducer-with-gobblegums,steam,https://youtube.com/watch?v=9OcpyImNoQY,,co-op,13:46,2,Tacos,vFjsh,,,0,
bo6,the-tomb,30-speedrun,rampage-inducer-with-gobblegums,steam,https://youtube.com/watch?v=92JDllyKSio,,co-op,13:54,4,Tacos,vFjsh,Pleasantlygg,Sync,0,
bo6,the-tomb,30-speedrun,rampage-inducer-with-gobblegums,steam,https://youtube.com/watch?v=f6CyvfvBNxs,,co-op,14:05,3,Tacos,vFjsh,Sync,,0,
bo6,citadelle-des-morts,30-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=UJNbeYmrlXw,,co-op,14:23,3,Tacos,vFjsh,Pleasantlygg,,0,
bo6,shattered-veil,30-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=whG9iT3dJ7o,,co-op,14:43,4,Tacos,vFjsh,Pleasantlygg,Sync,0,
bo6,shattered-veil,30-speedrun,rampage-inducer-with-gobblegums,steam,https://youtube.com/watch?v=k2cOpUNJwbg,,co-op,15:23,2,Tacos,vFjsh,,,0,
bo6,citadelle-des-morts,30-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=45h7tNFLOpM,,co-op,15:43,2,Tacos,vFjsh,,,0,
bo6,liberty-falls,30-speedrun,rampage-inducer-with-gobblegums,playstation,https://youtube.com/watch?v=W18Z4FId0eo,,solo,15:46,1,vFjsh,,,,0,
bo6,terminus,30-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=o5Naf_s1WYg,,co-op,15:46,3,Tacos,vFjsh,Pleasantlygg,,0,
bo6,terminus,30-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=DaoKqxW-hX4,,co-op,16:30,2,Tacos,vFjsh,,,0,
bo6,terminus,30-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=v-C2LTGYisw,,co-op,16:38,4,Tacos,vFjsh,Pleasantlygg,Sync,0,
bo6,liberty-falls,30-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=PIlshEE_pio,,co-op,18:44,4,Tacos,vFjsh,Pleasantlygg,Sync,0,
bo6,shattered-veil,30-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=qZXQ6Roi3do,,co-op,19:02,4,Tacos,vFjsh,Pleasantlygg,Sync,0,
bo6,liberty-falls,30-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=zVnaD-Q4nBE,,co-op,19:10,3,Tacos,vFjsh,Pleasantlygg,,0,
bo6,the-tomb,30-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=4iqxc6mrOLA,,co-op,19:34,2,Tacos,vFjsh,,,0,
bo6,the-tomb,30-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=y_gaS1X9vE8,,co-op,19:56,3,Tacos,vFjsh,Pleasantlygg,,0,
bo6,shattered-veil,30-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=Q8ccfHqi2qM,,co-op,20:50,3,Tacos,vFjsh,Pleasantlygg,,0,
bo6,shattered-veil,30-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=V_Hkt9SZ3bA,,co-op,21:27,4,Tacos,vFjsh,Pleasantlygg,Sync,0,
bo6,shattered-veil,30-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=aZszklOqrdU,,co-op,21:46,3,Tacos,vFjsh,Gardningtools,,0,
bo6,citadelle-des-morts,30-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=AKvS-vRGYU4,,co-op,22:17,3,Tacos,vFjsh,Hunterr23stricko,,0,
bo6,citadelle-des-morts,30-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=AJbAX22jhzk,,co-op,22:43,2,Tacos,vFjsh,,,0,
bo6,shattered-veil,30-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=6_dfuDzUI6k,,co-op,23:07,3,Tacos,vFjsh,Gardningtools,,0,
bo6,shattered-veil,30-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=mUYBwHDSc9A,,co-op,23:26,2,Tacos,vFjsh,,,0,
bo6,shattered-veil,30-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=4fhXNQBojRU,,co-op,23:40,2,Tacos,vFjsh,,,0,
bo6,terminus,30-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=ncg0NhqeboU,,co-op,23:56,4,Tacos,vFjsh,Pleasantlygg,Sync,0,
bo6,terminus,30-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=ll7yWmRcajk,,co-op,24:05,3,Tacos,vFjsh,Pleasantlygg,,0,
bo6,citadelle-des-morts,30-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=CBKJJ1uAtDY,,co-op,24:16,3,Tacos,vFjsh,Kempy,,0,
bo6,terminus,30-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=eO1PB2AqrOA,,co-op,25:01,3,Tacos,vFjsh,Gardningtools,,0,
bo6,citadelle-des-morts,30-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=xTaxRlTHBBQ,,co-op,26:50,2,Tacos,vFjsh,,,0,
