game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
mw3,carbon,high-round-survival,with-traps,steam,https://youtube.com/watch?v=PChLyYtC9NE,,solo,213,1,BlekoBadBoy,,,,0,
mw3,oasis,high-round-survival,with-traps,steam,https://youtube.com/watch?v=NbA4jMk0PKA,,solo,200,1,BlekoBadBoy,,,,0,
mw3,bakaara,high-round-survival,with-traps,steam,https://youtube.com/watch?v=E6dxxgaX5l4,,solo,182,1,BlekoBadBoy,,,,0,
mw3,seatown,high-round-survival,no-traps,steam,https://youtube.com/watch?v=O5yK8ayrJHk,,solo,175,1,BlekoBadBoy,,,,0,
mw3,resistance,high-round-survival,with-traps,steam,https://youtube.com/watch?v=O052N8xERwM,,solo,174,1,BlekoBadBoy,,,,0,
mw3,outpost,high-round-survival,with-traps,steam,https://youtube.com/watch?v=nFxKOlSwGAI,,solo,168,1,BlekoBadBoy,,,,0,
mw3,bootleg,high-round-survival,with-traps,steam,https://youtube.com/watch?v=RWz85V5hb9g,,solo,165,1,BlekoBadBoy,,,,0,
mw3,village,high-round-survival,with-traps,steam,https://youtube.com/watch?v=DN3NRQ32owk,,solo,164,1,BlekoBadBoy,,,,0,
mw3,fallen,high-round-survival,with-traps,steam,https://youtube.com/watch?v=f6rG0yph9bU,,solo,161,1,BlekoBadBoy,,,,0,
mw3,carbon,high-round-survival,no-traps,steam,https://youtube.com/watch?v=NCMZ3f74j84,,solo,159,1,BlekoBadBoy,,,,0,
mw3,parish,high-round-survival,with-traps,steam,https://youtube.com/watch?v=y8vdzCkEnII,,solo,156,1,BlekoBadBoy,,,,0,
mw3,boardwalk,high-round-survival,with-traps,steam,https://youtube.com/watch?v=3yJUkoFPKqU,,solo,152,1,BlekoBadBoy,,,,0,
mw3,dome,high-round-survival,with-traps,steam,https://youtube.com/watch?v=eJMgJYOaGlA,,solo,150,1,BlekoBadBoy,,,,0,
mw3,decommission,high-round-survival,with-traps,steam,https://youtube.com/watch?v=s5OUzJhLpwE,,solo,150,1,BlekoBadBoy,,,,0,
mw3,terminal,high-round-survival,with-traps,steam,https://youtube.com/watch?v=PrIH4UOQ0Vk,,solo,148,1,BlekoBadBoy,,,,0,
mw3,black-box,high-round-survival,with-traps,steam,https://youtube.com/watch?v=3CgiEA9t2jY,,solo,148,1,BlekoBadBoy,,,,0,
mw3,lockdown,high-round-survival,with-traps,steam,https://youtube.com/watch?v=gcY_P7RCmc0,,solo,148,1,BlekoBadBoy,,,,0,
mw3,sanctuary,high-round-survival,with-traps,steam,https://youtube.com/watch?v=paFV4ILoDHQ,,solo,148,1,BlekoBadBoy,,,,0,
mw3,mission,high-round-survival,with-traps,steam,https://youtube.com/watch?v=y9jxVfisn4c,,solo,146,1,BlekoBadBoy,,,,0,
mw3,piazza,high-round-survival,with-traps,steam,https://youtube.com/watch?v=mXCJ7f_vngY,,solo,141,1,BlekoBadBoy,,,,0,
mw3,overwatch,high-round-survival,with-traps,steam,https://youtube.com/watch?v=QNO_ay3VnHw,,solo,140,1,BlekoBadBoy,,,,0,
mw3,gulch,high-round-survival,with-traps,steam,https://youtube.com/watch?v=L0BbD2iWy08,,solo,140,1,BlekoBadBoy,,,,0,
mw3,foundation,high-round-survival,with-traps,steam,https://youtube.com/watch?v=5q1-mTfKRP0,,solo,140,1,BlekoBadBoy,,,,0,
mw3,liberation,high-round-survival,with-traps,steam,https://youtube.com/watch?v=6foLDgwxjb0,,solo,139,1,BlekoBadBoy,,,,0,
mw3,arkaden,high-round-survival,with-traps,steam,https://youtube.com/watch?v=yXRXVK6PrLQ,,solo,136,1,BlekoBadBoy,,,,0,
mw3,bakaara,high-round-survival,no-traps,steam,https://youtube.com/watch?v=70o0J8Nnf24,,solo,136,1,BlekoBadBoy,,,,0,
mw3,hardhat,high-round-survival,with-traps,steam,https://youtube.com/watch?v=mj5BPM96wAU,,solo,135,1,BlekoBadBoy,,,,0,
mw3,off-shore,high-round-survival,with-traps,steam,https://youtube.com/watch?v=3PKeFKgv4ko,,solo,135,1,BlekoBadBoy,,,,0,
mw3,interchange,high-round-survival,with-traps,steam,https://youtube.com/watch?v=jeBJAU2qQks,,solo,134,1,BlekoBadBoy,,,,0,
mw3,piazza,high-round-survival,no-traps,steam,https://youtube.com/watch?v=Mk6rnAWP_Go,,solo,133,1,BlekoBadBoy,,,,0,
mw3,downturn,high-round-survival,with-traps,steam,https://youtube.com/watch?v=qHCOsfCg68g,,solo,130,1,BlekoBadBoy,,,,0,
mw3,underground,high-round-survival,no-traps,steam,https://youtube.com/watch?v=PX0Odw7zYp4,,solo,125,1,BlekoBadBoy,,,,0,
mw3,terminal,high-round-survival,no-traps,steam,https://youtube.com/watch?v=DNaHlULNNLE,,solo,124,1,BlekoBadBoy,,,,0,
mw3,oasis,high-round-survival,no-traps,steam,https://youtube.com/watch?v=56A6-xjPDY8,,solo,124,1,BlekoBadBoy,,,,0,
mw3,resistance,high-round-survival,no-traps,steam,https://youtube.com/watch?v=o0unv0iGfFc,,solo,122,1,BlekoBadBoy,,,,0,
mw3,village,high-round-survival,no-traps,steam,https://youtube.com/watch?v=pKBl3SXegk0,,solo,118,1,BlekoBadBoy,,,,0,
mw3,liberation,high-round-survival,no-traps,steam,https://youtube.com/watch?v=hwxiUn2JxCA,,solo,117,1,BlekoBadBoy,,,,0,
mw3,decommission,high-round-survival,no-traps,steam,https://youtube.com/watch?v=sos5340IdS4,,solo,117,1,BlekoBadBoy,,,,0,
mw3,dome,high-round-survival,no-traps,steam,https://youtube.com/watch?v=gflPrpSDdMM,,solo,114,1,BlekoBadBoy,,,,0,
mw3,lockdown,high-round-survival,no-traps,steam,https://youtube.com/watch?v=eSz-tTzSZ8E,,solo,112,1,BlekoBadBoy,,,,0,
mw3,downturn,high-round-survival,no-traps,steam,https://youtube.com/watch?v=2Ckg54Dc4MA,,solo,112,1,BlekoBadBoy,,,,0,
mw3,boardwalk,high-round-survival,no-traps,steam,https://youtube.com/watch?v=9r0wuWbCr_E,,solo,112,1,BlekoBadBoy,,,,0,
mw3,mission,high-round-survival,no-traps,steam,https://youtube.com/watch?v=f1XDAzPOkcA,,solo,111,1,BlekoBadBoy,,,,0,
mw3,outpost,high-round-survival,no-traps,steam,https://youtube.com/watch?v=GD7Wn93kI7Q,,solo,111,1,BlekoBadBoy,,,,0,
mw3,black-box,high-round-survival,no-traps,steam,https://youtube.com/watch?v=P77-zTKCnoo,,solo,108,1,BlekoBadBoy,,,,0,
mw3,arkaden,high-round-survival,no-traps,steam,https://youtube.com/watch?v=PCr7GqKq0c4,,solo,106,1,BlekoBadBoy,,,,0,
