game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
aw,carrier,high-round,,playstation,http://twitch.tv/videos/1902778201,,solo,131,1,BDZ romain_lu,,,,0,
aw,infection,high-round,,steam,https://youtube.com/watch?v=xbHUd_Swdfc,,co-op,83,2,MarinaccioFran98,BDZ romain_lu,,,0,
aw,carrier,high-round,,playstation,http://twitch.tv/videos/1795638816,,co-op,71,2,MarinaccioFran98,BDZ romain_lu,,,0,
aw,descent,high-round,,steam,https://youtube.com/watch?v=ZtifXAjP5os,,co-op,70,2,rFancy,BDZ romain_lu,,,0,
aw,carrier,high-round,,playstation,http://twitch.tv/videos/1830529770,,co-op,60,3,MarinaccioFran98,BDZ romain_lu,Skrine,,0,
aw,descent,high-round,,steam,https://youtube.com/watch?v=w95zL7dQUsg,,co-op,51,3,MarinaccioFran98,BDZ romain_lu,rFancy,,0,
aw,outbreak,high-round,,playstation,http://twitch.tv/videos/2025381577,,co-op,51,4,BDZ romain_lu,skindandlein,sniperslaywest7,MarcoScheerlinck,0,
aw,infection,high-round,,playstation,http://twitch.tv/videos/1781803651,,co-op,40,4,BDZ romain_lu,MarinaccioFran98,Gaffy13,GrambleKing,0,
aw,outbreak,flawless,,playstation,http://twitch.tv/videos/1954708483,,solo,153,1,BDZ romain_lu,,,,0,
aw,carrier,flawless,,playstation,http://twitch.tv/videos/1763841817,,solo,87,1,BDZ romain_lu,,,,0,
aw,descent,flawless,,playstation,https://youtube.com/watch?v=LfB9Kaw7dsM,,co-op,51,2,MarinaccioFran98,BDZ romain_lu,,,0,
aw,outbreak,flawless,,playstation,http://twitch.tv/videos/1714126052,,co-op,51,2,MarinaccioFran98,BDZ romain_lu,,,0,
aw,carrier,flawless,,playstation,http://twitch.tv/videos/1796085830,,co-op,48,2,MarinaccioFran98,BDZ romain_lu,,,0,
aw,descent,flawless,,steam,https://youtube.com/watch?v=w95zL7dQUsg,,co-op,40,3,MarinaccioFran98,BDZ romain_lu,rFancy,,0,
aw,carrier,flawless,,playstation,http://twitch.tv/videos/1829193414,,co-op,39,3,MarinaccioFran98,BDZ romain_lu,Skrine,,0,
aw,infection,flawless,,playstation,http://twitch.tv/videos/1715165565,,co-op,38,2,MarinaccioFran98,BDZ romain_lu,,,0,
aw,outbreak,flawless,,playstation,https://youtube.com/watch?v=Y4vbpmHqIag,,co-op,34,2,CleanCutVision,BDZ romain_lu,,,0,
aw,infection,flawless,,playstation,https://youtube.com/watch?v=NLgEIqJzmvw,,co-op,33,3,MarinaccioFran98,BDZ romain_lu,SiMo_SMUM_98,,0,
aw,descent,double-feature,,playstation,http://twitch.tv/videos/1707589499,,solo,62,1,BDZ romain_lu,,,,0,
aw,descent,double-feature,,playstation,http://twitch.tv/videos/1877128104,,co-op,51,2,MarinaccioFran98,BDZ romain_lu,,,0,
