game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=klrmdjqp; j84594n9=mln9o6qp,PC,1h 31m 19.000s,https://youtu.be/PHJqmtYeq7c,,co-op,2020-12-18,2,Firerim,Knolls,,,http://www.speedrun.com/bozombies/run/y2dr2rwz,verified
