game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,33m 20.000s,https://www.youtube.com/watch?v=buOuYhTMEGo,,solo,2021-03-18,1,Kallisto,,,,http://www.speedrun.com/bocwz/run/y9ne0pkz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,34m 24.000s,https://www.youtube.com/watch?v=AY8aH8f607U,,solo,2021-02-23,1,Kallisto,,,,http://www.speedrun.com/bocwz/run/z06nee9z,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,34m 23.810s,https://www.youtube.com/watch?v=AY8aH8f607U,,solo,2021-02-23,1,Kallisto,,,,http://www.speedrun.com/bocwz/run/y66o776y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,37m 33.333s,https://www.youtube.com/watch?v=XRqZ3ienNNs,,solo,2021-01-10,1,Kallisto,,,,http://www.speedrun.com/bocwz/run/mk8jo8xm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,46m 26.008s,https://www.twitch.tv/videos/807135802,,solo,2020-11-18,1,Kallisto,,,,http://www.speedrun.com/bocwz/run/zn3qv03y,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=21d3635q; 2lg396np=5leo55qo; p85pd5lg=81p42ok1,PlayStation 4,5m 17.000s,https://www.youtube.com/watch?v=kunf85NE03o,,solo,2021-02-14,1,Kallisto,,,,http://www.speedrun.com/bo3zombies/run/zqg09r8m,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=21d3635q; 2lg396np=5leo55qo; p85pd5lg=81p42ok1,PlayStation 4,5m 15.000s,https://www.youtube.com/watch?v=kunf85NE03o,,solo,2021-02-14,1,Kallisto,,,,http://www.speedrun.com/bo3zombies/run/z06ol14z,rejected
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=4lxegd41; 2lg396np=5leo55qo; onvmywnm=4lx0d42l,PlayStation 4,3m 26.000s,https://www.youtube.com/watch?v=rYI-iFkYGe4,,solo,2021-01-30,1,Kallisto,,,,http://www.speedrun.com/bo3zombies/run/zx6dg6qz,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=5leo55qo; onvmywnm=4lx0d42l,PlayStation 4,3m 23.000s,https://www.youtube.com/watch?v=_Q4ifUEku5E,,solo,2021-01-29,1,Kallisto,,,,http://www.speedrun.com/bo3zombies/run/y9n128rz,verified
