game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,40m 41.000s,https://youtu.be/1kayre0yMkA,,co-op,2020-11-15,2,MoiCesThom,TurtleWithAGun,,,http://www.speedrun.com/bocwz/run/yo3d4wdy,verified
