game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=4lx96jl2,PC,30m 23.000s,https://www.youtube.com/watch?v=EjTL8dqfJ6I,,solo,2026-02-01,1,NeoTellos,,,,http://www.speedrun.com/bozombies/run/zn5ljo8z,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=z19vjjl4,PC,2h 11m 58.000s,https://www.youtube.com/watch?v=FHxcRzpL6Kc,,solo,2026-01-27,1,NeoTellos,,,,http://www.speedrun.com/bozombies/run/yo5gl97z,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=814pww1d,PC,1h 5m 52.000s,https://www.youtube.com/watch?v=5kAyf3M6Lmg,,solo,2026-01-27,1,NeoTellos,,,,http://www.speedrun.com/bozombies/run/zg902xvm,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=814pww1d,PC,1h 6m 40.000s,https://www.youtube.com/watch?v=pqQfpWY7ho0,,solo,2025-12-06,1,NeoTellos,,,,http://www.speedrun.com/bozombies/run/zg99nkdm,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=4lx96jl2,PC,30m 43.000s,https://www.youtube.com/watch?v=DE31uLNehMA,,solo,2025-10-26,1,NeoTellos,,,,http://www.speedrun.com/bozombies/run/y2rwjl7m,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=p12k6v1x,PC,5h 26m 53.000s,https://www.youtube.com/watch?v=aHyGSJZgeRQ,,solo,2025-08-30,1,NeoTellos,,,,http://www.speedrun.com/bozombies/run/yw5xrj9y,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=z19vjjl4,PC,2h 12m 56.000s,https://www.youtube.com/watch?v=TtzjVWrrPvM,,solo,2025-07-03,1,NeoTellos,,,,http://www.speedrun.com/bozombies/run/y9wd83nz,verified
