game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PC,31m 58.950s,https://www.youtube.com/watch?v=W7V3PND6jsw&t=1271s)-[25:39](https://www.youtube.com/watch?v=W7V3PND6jsw&t=1539s),https://youtu.be/W7V3PND6jsw,solo,2024-11-16,1,Nebaxy,,,,http://www.speedrun.com/BO6Zombies/run/m7ok6rwy,verified
