game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,4m 2.430s,https://youtu.be/WbkwS5x3WpQ,,co-op,2020-12-04,2,chrisjustdidthat,pinky.finger,,,http://www.speedrun.com/bocwz/run/z09del8z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,1m 58.520s,https://youtu.be/7pGXT-jSv4A,,solo,2020-12-02,1,pinky.finger,,,,http://www.speedrun.com/bocwz/run/zn3ee48y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,1m 37.090s,https://youtu.be/4G5lapWUT5E,,co-op,2020-12-02,2,lolthumb,pinky.finger,,,http://www.speedrun.com/bocwz/run/yj6wonnz,verified
