game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PC,35m 36.700s,https://youtu.be/lDgIHnKTHJ8,,solo,2023-12-21,1,LuxHarley,,,,http://www.speedrun.com/bo3zombies/run/yooo1d1y,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PC,43m 55.330s,https://www.youtube.com/watch?v=GidEv7HGZ_0,,solo,2023-12-16,1,LuxHarley,,,,http://www.speedrun.com/bo3zombies/run/zg88w90y,verified
