game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=0q56pm1p; 38dw04n0=jqz2ogqp,PlayStation 4,51m 50.540s,https://youtu.be/BqHMGqeimDY,,co-op,2022-03-20,2,Stormfire03,Bdawgiscool_15,,,http://www.speedrun.com/bo3zombies/run/yjxvrv7z,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=0q56pm1p; 38dw04n0=jqz2ogqp,PlayStation 4,46m 33.078s,https://youtu.be/4jSrP0S3280,,co-op,2021-12-04,2,Stormfire03,SeveralBootingzz,,,http://www.speedrun.com/bo3zombies/run/zxl91dqz,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PlayStation 4,38m 53.800s,https://youtu.be/fdo5KIwGd_Y,,solo,2021-07-18,1,Stormfire03,,,,http://www.speedrun.com/bo3zombies/run/zxg110ky,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=0q56pm1p; jlzz6xl2=013xgok1,PlayStation 3,34m 13.092s,https://youtu.be/6WLsBMI7ZJ0,,co-op,2021-06-30,2,Stormfire03,BiscuitSF,,,http://www.speedrun.com/bo3zombies/run/z0rke1jz,rejected
