game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=gq76oylp,PC,36m 57.000s,http://www.twitch.tv/kadszombiesyoutube/v/660592502?sr=a&t=2340s,,solo,2020-07-01,1,KADSZOMBIESYT,,,,http://www.speedrun.com/bozombies/run/me66kp8z,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=8149knjq; 9l74r9l1=jq6vye71,PC,56m 34.000s,https://youtu.be/OC_1w8E2n4o,,co-op,2020-10-13,2,KADSZOMBIESYT,LeoZim,,,http://www.speedrun.com/wawzombies/run/z5333dny,rejected
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=8149knjq; 9l74r9l1=jq6vye71,PC,56m 34.000s,https://youtu.be/OC_1w8E2n4o,,co-op,2020-02-01,2,KADSZOMBIESYT,LeoZim,,,http://www.speedrun.com/wawzombies/run/zq446n8m,rejected
