game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=mln74n1p,PC,8h 46m 36.000s,https://www.twitch.tv/videos/302450946,,solo,2018-12-23,1,OG Slaughter,,,,http://www.speedrun.com/bozombies/run/z1o7d97m,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=4qymvdq7,PC,3h 43m 49.000s,https://www.twitch.tv/videos/299188084,,solo,2018-12-13,1,OG Slaughter,,,,http://www.speedrun.com/bozombies/run/y4ellj2m,verified
