game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=jqzdwglp; p85rgxng=rqv9y5l6,PC,1h 18m 0.000s,https://www.twitch.tv/videos/657470820,,solo,2020-06-15,1,Calvinasu,,,,http://www.speedrun.com/bozombies/run/y2v3927z,verified
