game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Shattered Veil,gnxqjz68=q5vk8e2l; 68k16z3l=ln8z4j0l; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; dloe7zen=qke78kkq,Xbox Series S,3m 42.000s,https://youtu.be/N5ZK1Fqo2xE,,solo,2025-04-29,1,waspd95,,,,http://www.speedrun.com/BO6Zombies/run/y6j7g61m,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=q65x52ol; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,Xbox Series S,3m 43.000s,https://www.youtube.com/watch?v=lKfh7bNVtfI,,solo,2025-03-23,1,waspd95,,,,http://www.speedrun.com/BO6Zombies/run/ylp56o3m,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=12vxvrdq; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; 68k1vezl=q75rg8y1,Xbox Series S,3m 38.000s,https://youtu.be/Iyp3HtYrork,,solo,2025-03-19,1,waspd95,,,,http://www.speedrun.com/BO6Zombies/run/z0802d4m,verified
Call of Duty: Black Ops 7 Zombies,,Astra Malorum ,68kw0kk8=q8k88wyq; 38dg6648=q6507yol; r8r65558=le2r8k6l; 5lyyoo2l=qkej8r4q; ylq4117n=1dkzd4gl; e8mg33e8=qznp46kq,Xbox Series S,3m 25.000s,https://youtu.be/TnX0p6YLpU8,,solo,2025-12-09,1,waspd95,,,,http://www.speedrun.com/Bo7Zombies/run/zx58p25m,verified
Call of Duty: Black Ops 7 Zombies,,Astra Malorum ,68kw0kk8=q8k88wyq; 38dg6648=q6507yol; r8r65558=lmokn801; 5lyyoo2l=qkej8r4q; ylq4117n=1dkzd4gl; e8mg33e8=qznp46kq,Xbox Series S,3m 25.000s,https://www.youtube.com/watch?v=TnX0p6YLpU8,,solo,2025-12-07,1,waspd95,,,,http://www.speedrun.com/Bo7Zombies/run/zg9qed0m,rejected
Call of Duty: Black Ops 7 Zombies,,Ashes of the Damned ,68kw0kk8=q8k88wyq; wle3mz28=lr344ool; rn1kv91l=lx5oom31; j84p9ww8=qj7nnp7q; rn1kv6kl=lr34vn0l; 789e9z6l=192ypp4q,Xbox Series S,3m 44.000s,https://youtu.be/37uBtp4eJ3o,,solo,2025-12-03,1,waspd95,,,,http://www.speedrun.com/Bo7Zombies/run/z5629dny,verified
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; yn23jdl5=81009651,Xbox 360,4m 21.200s,https://youtu.be/j63lR4MJNEA,,solo,2025-09-13,1,waspd95,,,,http://www.speedrun.com/bo2zombies/run/y4np7dkm,verified
