game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=0q56pm1p; jlzz6xl2=gq79pjvl,PC,2m 32.740s,https://youtu.be/aiFpVsMfyHM,,co-op,2024-08-14,2,4Waters,4Waves,,,http://www.speedrun.com/bo3zombies/run/z0qrl6om,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=5le3v85q,PC,4m 12.890s,https://www.youtube.com/watch?v=8xgMNf2g5QQ,,solo,2024-08-09,1,4Waters,,,,http://www.speedrun.com/bo3zombies/run/m7o80j0y,verified
