game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,4m 52.000s,https://youtu.be/EYKKkpNyNnA?si=VGjjL6d-XevkCoBq,,solo,2025-05-08,1,mahmoedabdnesr,,,,http://www.speedrun.com/bozombies/run/yv73404y,rejected
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,4m 52.000s,https://youtu.be/EYKKkpNyNnA?si=egRyQMcmYENC5NGW,,solo,2025-05-08,1,mahmoedabdnesr,,,,http://www.speedrun.com/bozombies/run/y9e24eez,verified
