game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=jqzdkmlp,PlayStation 4,9m 15.040s,https://www.youtube.com/watch?v=ZMmwKfKSZ8E&t=181s,,solo,2017-07-24,1,slasher666,,,,http://www.speedrun.com/bo3zombies/run/y23dogwm,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=9qjw9k01,PlayStation 4,50.000s,https://www.youtube.com/watch?v=ZVGtXZ3ve9U&feature=youtu.be,,solo,2018-01-17,1,slasher666,,,,http://www.speedrun.com/iwzombies/run/zpq693vy,verified
