game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=5leo55qo; 6njz75l4=jqzdkmlp,PlayStation 4,6m 41.667s,https://youtu.be/el6lXsQtQbY,,solo,2021-04-26,1,gdl_2,,,,http://www.speedrun.com/bo3zombies/run/y9954ley,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=9qjx2x3l; 2lg396np=5leo55qo; gnx65jnv=21gnogml,PlayStation 4,43m 48.733s,https://youtu.be/Xgvxort7VNI,,solo,2021-04-26,1,gdl_2,,,,http://www.speedrun.com/bo3zombies/run/ylq0g7xz,verified
