game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PlayStation 3,6m 33.000s,https://www.youtube.com/watch?v=CKtF6krN_C8,,solo,2016-01-24,1,zewing,,,,http://www.speedrun.com/bozombies/run/wzp2o7ny,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=5q8o3g1d; p85rgxng=jq6mw31m,PlayStation 3,39m 15.000s,https://www.youtube.com/watch?v=K1c9XI42z2U,,co-op,2015-08-23,4,sk84uhlivin,lEternalDarkness,Karakov,zewing,http://www.speedrun.com/bozombies/run/pydex1wm,verified
