game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=814jp01d; ylp4gjlg=gq72yjp1,Xbox One,27m 40.800s,https://www.youtube.com/watch?v=KnfwXrqFuKM,,co-op,2024-05-17,4,marco85869,xXArcannXx,go tj go,C4N4DianClassic,http://www.speedrun.com/bo3zombies/run/m30j60dm,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=5leo55qo; ylp4gjlg=gq72yjp1,Xbox One,45m 18.000s,https://studio.youtube.com/video/RroOdZemAr0/edit,,solo,2024-05-03,1,marco85869,,,,http://www.speedrun.com/bo3zombies/run/m7now34z,rejected
