game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=5lmon0m1; onvyp7nm=0139rzx1,PlayStation 4,27m 17.567s,https://www.youtube.com/watch?v=PJolxOQVVY4,,co-op,2019-10-20,2,osodude1902,ell30rock,,,http://www.speedrun.com/iwzombies/run/m7qx01wz,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=9qjwr0e1; onv7j35n=4qyd382q,PlayStation 4,28m 15.533s,https://www.youtube.com/watch?v=SPaRB4Cg9dQ&t=,,solo,2019-09-19,1,osodude1902,,,,http://www.speedrun.com/wwiizombies/run/mk2eq45m,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=9qjwr0e1; onv7j35n=4qyd382q,PlayStation 4,31m 47.833s,https://www.youtube.com/watch?v=UksWaQFODgQ,,solo,2019-09-18,1,osodude1902,,,,http://www.speedrun.com/wwiizombies/run/zqr0edry,verified
