game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,Xbox One,3m 18.020s,https://youtu.be/73VsvfyD7qA?si=5t8J3mYHFr5SBBpN,,solo,2025-06-04,1,Frezolin,,,,http://www.speedrun.com/bo3zombies/run/me29qe3m,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,Xbox One,3m 17.200s,https://youtu.be/73VsvfyD7qA?si=5t8J3mYHFr5SBBpN,,solo,2025-06-03,1,Frezolin,,,,http://www.speedrun.com/bo3zombies/run/yw20552y,verified
