game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8w24q,PC,3m 46.817s,https://www.youtube.com/watch?v=BId9Cvr7K-Y,,solo,2021-11-16,1,Sabotagekiwi,,,,http://www.speedrun.com/wawzombies/run/ydex74xm,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8w24q,PC,3m 52.000s,https://www.youtube.com/watch?v=6Zm3CP8D22o,,solo,2021-11-08,1,Sabotagekiwi,,,,http://www.speedrun.com/wawzombies/run/z5dnevjm,verified
