game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8w24q,PC,4m 45.150s,https://www.youtube.com/watch?v=q3W5z3f0wcY,,solo,2024-04-17,1,DrP3pperfan,,,,http://www.speedrun.com/wawzombies/run/zn2pg0vz,rejected
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8w24q,PC,4m 45.150s,https://www.youtube.com/watch?v=q3W5z3f0wcY,,solo,2024-04-17,1,DrP3pperfan,,,,http://www.speedrun.com/wawzombies/run/yvlr7o8z,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8w24q,PC,5m 35.000s,https://www.youtube.com/watch?v=UOqrvcaFce8,,solo,2024-04-17,1,DrP3pperfan,,,,http://www.speedrun.com/wawzombies/run/ywg3wknz,verified
