game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=klrmdjqp; 38dpvx80=81wgjoq4,Xbox One,51m 50.000s,https://youtu.be/WQFMv997Dzg,,co-op,2019-02-24,2,TF2 RED ENGEE,THE COD TV MAN,,,http://www.speedrun.com/bozombies/run/mk74x7xy,verified
