game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,Xbox One,2m 52.047s,https://linksharing.samsungcloud.com/ImAGSIb4GHBN,,solo,2020-11-15,1,UneasyIndian69,,,,http://www.speedrun.com/bocwz/run/m75x1g9z,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,Xbox One,2m 52.000s,https://youtu.be/yY5m3Ms2Jkk,,solo,2020-11-15,1,UneasyIndian69,,,,http://www.speedrun.com/bocwz/run/z09lwgez,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=814g6d01; gnxj7pgl=810y752l,Xbox One,2m 11.000s,https://youtu.be/cabVnGCvlEE,,co-op,2020-11-15,2,UneasyIndian69,XxElectrikDemoN,,,http://www.speedrun.com/bocwz/run/y91x7nrm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=814g6d01; gnxj7pgl=810y752l,Xbox One,2m 11.000s,https://youtu.be/cabVnGCvlEE,,co-op,2020-11-15,2,UneasyIndian69,XxElectrikDemoN,,,http://www.speedrun.com/bocwz/run/z1og38wm,rejected
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=zqon0r2l,Xbox One,0.967s,https://youtu.be/6u3DPloKjow,,solo,2020-12-17,1,UneasyIndian69,,,,http://www.speedrun.com/wawzombies/run/y8roxgnm,verified
