game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PC,17m 42.340s,https://www.youtube.com/watch?v=m58w5rA4beg),https://youtu.be/h0S3kE-lZqk,co-op,2024-11-20,2,itsnotwebby,suicidegeek,,,http://www.speedrun.com/BO6Zombies/run/m3jeo66z,verified
