game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,4m 6.000s,https://youtu.be/rHF9W57_Dg4,,solo,2022-07-09,1,Danbuzz,,,,http://www.speedrun.com/bozombies/run/y6083o1y,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PC,8m 59.000s,https://www.youtube.com/watch?v=hDfRtUlxIro,,solo,2022-07-08,1,Danbuzz,,,,http://www.speedrun.com/bozombies/run/mr7d0p8z,verified
