game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; jlz2ryl2=814nn0ld,Xbox 360,5m 51.000s,https://www.youtube.com/watch?v=yo-hNQecoiQ&feature=youtu.be,,solo,2016-04-28,1,Xaephod,,,,http://www.speedrun.com/bo2zombies/run/nz1qo9gy,rejected
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=0q56pm1p,PlayStation 4,36m 31.000s,https://www.youtube.com/watch?v=NGAKj7TEW_0,,co-op,2016-05-08,2,Xaephod,iJustynn,,,http://www.speedrun.com/bo3zombies/run/1zqe9o5z,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p,PlayStation 4,13m 44.000s,https://www.youtube.com/watch?v=eVI2Ajc1uo4,,co-op,2016-05-02,2,Xaephod,iJustynn,,,http://www.speedrun.com/bo3zombies/run/jy963gvy,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p,PlayStation 4,13m 44.000s,https://www.youtube.com/watch?v=eVI2Ajc1uo4,,co-op,2016-05-02,2,Xaephod,iJustynn,,,http://www.speedrun.com/bo3zombies/run/emkv5xvy,verified
