game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=0q5yey7l,PC,9m 6.000s,https://youtu.be/XYXYBQiTNUI,,solo,2021-03-04,1,InfiniteG35,,,,http://www.speedrun.com/bocwz/run/y9nk8lez,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,3m 53.000s,https://www.youtube.com/watch?v=Djpauf_vMlg,,solo,2021-03-04,1,InfiniteG35,,,,http://www.speedrun.com/bocwz/run/m783o7ez,verified
