game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=4qypoydq,PC,4m 4.800s,https://www.youtube.com/watch?v=Dk07wzejxL8,,solo,2021-09-09,1,ShotPhoenix4,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/ylre8kxy,verified
Call Of Duty Zombies Category Extension,WAW,All Maps,68kmpxzl=zqom2g41; 38dz2p4n=mlnw66jl,PC,1h 34m 3.270s,https://www.youtube.com/watch?v=mTO-mo1GjTY,,solo,2021-01-22,1,ShotPhoenix4,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/y9n5ovez,verified
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=4qypoydq,PC,8m 5.800s,https://www.youtube.com/watch?v=fJ_Dl44Ysdo,,solo,2021-01-18,1,ShotPhoenix4,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/y2v3r66z,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=21d57njl; jlzrv9y8=zqogn5x1,PC,5m 23.630s,https://www.youtube.com/watch?v=UXrHmiwno8A,,solo,2021-09-15,1,ShotPhoenix4,,,,http://www.speedrun.com/bocwz/run/z07l1njy,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=klr9w92l; jlzrv9y8=zqogn5x1,PC,3m 50.170s,https://www.youtube.com/watch?v=opyYzyMRtVQ,,solo,2021-09-15,1,ShotPhoenix4,,,,http://www.speedrun.com/bocwz/run/y27e1j7z,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=p12pepkq; jlzrv9y8=zqogn5x1,PC,1m 37.340s,https://www.youtube.com/watch?v=5NBrTMZtkKU,,solo,2021-09-15,1,ShotPhoenix4,,,,http://www.speedrun.com/bocwz/run/ylr10ony,verified
