game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=gq79z5yl,PC,3m 11.540s,https://www.twitch.tv/videos/553054221,,co-op,2020-02-16,2,mxcrossfire,Tyfuzzle25,,,http://www.speedrun.com/bozombies/run/z1j0k37z,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=klrmdjqp; 38dwzen0=21geon6l,PC,3m 51.050s,https://www.twitch.tv/videos/553054220,,co-op,2020-02-16,2,mxcrossfire,Tyfuzzle25,,,http://www.speedrun.com/bozombies/run/mrew2qgy,verified
