game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PlayStation 4,8m 7.000s,https://youtu.be/z9mD47-UUHk,,solo,2018-02-18,1,Coreyw9,,,,http://www.speedrun.com/bo3zombies/run/meknrv8m,rejected
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdkmlp,PlayStation 4,3m 33.000s,https://youtu.be/z9mD47-UUHk,,solo,2018-02-17,1,Coreyw9,,,,http://www.speedrun.com/bo3zombies/run/y67g1v0m,rejected
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo,PlayStation 3,15m 0.000s,https://youtu.be/CzzBpZCx8b0,,solo,2018-02-13,1,Coreyw9,,,,http://www.speedrun.com/bo3zombies/run/zgnj24dy,rejected
