game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=mlndked1,PC,4m 22.690s,https://youtu.be/uwpUFiPWH4c,,solo,2023-11-14,1,Rozz,,,,http://www.speedrun.com/bozombies/run/y2kp96wy,verified
Call of Duty: Infinite Warfare Zombies,,Attack of the Radioactive Thing,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylq5o7lr=jq6ypon1,PC,3m 21.850s,https://youtu.be/1zaL927o5Fs,,solo,2023-11-14,1,Rozz,,,,http://www.speedrun.com/iwzombies/run/z5k256dz,verified
