game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,36m 34.081s,https://www.youtube.com/watch?v=Z4a5xvWuBjI&ab_channel=MistaC,,solo,2021-07-22,1,MR.C,,,,http://www.speedrun.com/bocwz/run/mkgj16vy,verified
