game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=klrmdjqp; onv92m8m=81pee9kl,PC,15m 24.000s,https://www.youtube.com/watch?v=gfAUIn0QE6Q&feature=youtu.be,,co-op,2018-10-29,2,FreeStyle65,Canaillouuu,,,http://www.speedrun.com/bozombies/run/yd3dp50z,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=klrmdjqp; p85d45lg=4lxggnrq,PC,15m 55.028s,https://www.youtube.com/watch?v=uHHh3ZWVwIY&feature=youtu.be,,co-op,2018-10-29,2,FreeStyle65,Canaillouuu,,,http://www.speedrun.com/bozombies/run/mr87p17y,verified
