game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=jqzx4w21; 5lyjm0yl=0132y83q; yn21k7j8=21d3dnpq,PC,1h 17m 11.087s,https://youtu.be/T9e5gYbI5QE,,solo,2020-10-26,1,ChiefRhinoSkin,,,,http://www.speedrun.com/bo4zombies/run/zxdggley,verified
