game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=81wer8o1,PC,2m 9.210s,https://youtu.be/OkoDBXsTB_0,,solo,2023-06-27,1,LittleLuca,,,,http://www.speedrun.com/bo3zombies/run/ydjdgw0y,rejected
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PC,1h 25m 41.390s,https://www.twitch.tv/videos/1856949231,,solo,2023-06-27,1,LittleLuca,,,,http://www.speedrun.com/bo3zombies/run/znvppx3m,rejected
