game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 7 Zombies,,jdzm0rrk,68kw0kk8=qyzoog61,PC,1h 37m 34.000s,https://youtube.com/live/GEagYNi9Nz4,,co-op,2025-10-07,2,ProGamerFob,JustUrAverageDad,,,http://www.speedrun.com/Bo7Zombies/run/y68pxk1z,verified
