game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=4lx4dogq; 5lyjm0yl=0132y83q; onv6omr8=jq67gko1,Xbox One,57m 38.000s,https://youtu.be/ozcPJ21NMC4,,solo,2019-11-11,1,cosmos23,,,,http://www.speedrun.com/bo4zombies/run/yd6gkw0z,rejected
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=0132y83q; onv6omr8=jq67gko1,Xbox One,57m 35.000s,https://mixer.com/cosmos2374/mobile,,solo,2019-11-10,1,cosmos23,,,,http://www.speedrun.com/bo4zombies/run/mreogj8y,rejected
