game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PC,2m 53.000s,https://youtu.be/f_5I1ZsqZN0,,solo,2021-01-04,1,TakzZ,,,,http://www.speedrun.com/bo3zombies/run/y6r44jqy,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PC,3m 5.001s,https://youtu.be/52RCjyp7mfE,,solo,2021-01-02,1,TakzZ,,,,http://www.speedrun.com/bo3zombies/run/zgv0pvjz,rejected
